target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,3,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,4,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,5,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,6,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,7,770,7,0.0,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,8,769,5,1.9491311941119867e-79,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0,6.8668543332357126e-77
NON FIBROTIC ILA ADJUDICATED,26,664200078,genomic,9,770,2,0.8684738466370885,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,3.6457023261617525e-76,1.0
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,0,770,0,0.004746687416438627,0.0,0.0,0.004964141914221508,0.0036752668022116994,0.005229751460199467
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,1,769,0,0.0055855379844896155,0.0,0.0,0.004970565148712315,0.00522976772581074,0.0059356134146265815
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,2,770,1,0.006302340576315465,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.005937709767012295,0.00668500718340511
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,3,769,1,0.007148418556871429,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.006685297526504858,0.007705010607388925
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,4,770,1,0.008465448875197859,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00770703535161581,0.009287628999786956
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,5,769,1,0.010665733998157623,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.009288156739717083,0.012206817439729102
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,6,769,6,0.014671558261276987,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.012213279692660778,0.017748075302505356
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,7,770,12,0.02364709026708186,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.017749021713794392,0.031472331594861555
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,8,769,6,0.04516563046796859,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.031472582597841664,0.06703549629850217
NON FIBROTIC ILA ADJUDICATED,26,664200078,combined,9,770,16,0.13897933759042205,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.06712870763333191,0.4856153176905901
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,0,770,0,0.23286396800058515,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2616542840184007
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,1,769,1,0.2874807590085948,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2617403435599508,0.31370978460794746
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,2,770,0,0.3435082614226215,0.0,0.0,0.004964141914221508,0.31382641006507933,0.3767956686151036
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,3,769,0,0.41255531390300676,0.0,0.0,0.004970565148712315,0.37683945180767486,0.44776950291295897
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,4,770,3,0.49501658959591627,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.44782601534663025,0.5466750339394253
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,5,769,0,0.6074896436270453,0.0,0.0,0.004970565148712315,0.5467035283462399,0.6715718147775875
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,6,769,5,0.7423334227739374,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.6717477902220981,0.8017069783873408
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,7,770,4,0.8520236554399218,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.8018329527616621,0.9050413322528538
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,8,769,11,0.9535714132665323,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.9052206564950446,0.9865848577878713
NON FIBROTIC ILA ADJUDICATED,27,1076202781,zebra,9,770,20,0.9968039224842911,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.9866226747653704,1.0
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,0,770,9,2.199177437376389e-07,0.011688311688311689,0.006161243000312308,0.022063477414615715,3.984637056004407e-19,6.488499570108386e-07
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,1,769,3,1.235790840399828e-06,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.526735685950299e-07,2.01015036725218e-06
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,2,770,3,3.4503373133102465e-06,0.003896103896103896,0.0013258926936253902,0.011391775387498288,2.01079010492531e-06,5.501647603291136e-06
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,3,769,3,1.0852963306366308e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.544657069331069e-06,2.1922644491636086e-05
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,4,770,6,9.843261925264447e-05,0.007792207792207792,0.0035759904186376326,0.016895203829388215,2.1973943330449542e-05,0.00025093157737618194
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,5,769,6,0.00064775779513183,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.00025171817215536153,0.0012508993135481783
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,6,769,4,0.003199222824595713,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0012566237917652503,0.006388606944490985
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,7,770,3,0.014037865967577199,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0064086759780278115,0.02519911668831027
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,8,769,3,0.048787076842953435,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.025229502540381227,0.08561245578275643
NON FIBROTIC ILA ADJUDICATED,27,1076202781,genomic,9,770,4,0.24857425613635223,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.08561588623815357,0.9951615536738789
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,0,770,2,5.142152326562588e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.7484375910864256e-05,7.306157317984062e-05
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,1,769,2,9.605189516790819e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,7.313721730116418e-05,0.0001198746644495754
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,2,770,4,0.0001490240537943226,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00011991304100269928,0.00018359955188209816
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,3,769,6,0.0002290289418591046,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.00018371816213584775,0.00028332775092442685
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,4,770,2,0.00036018858505951554,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00028347069937392555,0.00045359467264563676
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,5,769,3,0.0005910546785788542,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00045380067905207626,0.0007534073826928276
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,6,769,3,0.0010061162357845746,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0007559236730339528,0.0013349247732208217
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,7,770,3,0.0019961648235088656,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0013353743275245267,0.0029048190396607186
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,8,769,10,0.00522858670853799,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.0029064553319778823,0.009004393043187816
NON FIBROTIC ILA ADJUDICATED,27,1076202781,combined,9,770,9,0.05395977717684975,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.009040249378149498,0.7564794157330886
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,0,770,0,0.232140442242063,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26079868222778724
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,1,769,0,0.2860254223779249,0.0,0.0,0.004970565148712315,0.260816983501809,0.31237812141757126
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,2,770,0,0.34321601691617426,0.0,0.0,0.004964141914221508,0.3124190638873576,0.37696740349922486
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,3,769,0,0.4121920442509483,0.0,0.0,0.004970565148712315,0.37718670117353315,0.44856133829255057
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,4,770,4,0.49577241234724095,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4486562263513438,0.5485451096435581
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,5,769,3,0.609223169794103,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5486677840936269,0.6719954790359425
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,6,769,5,0.7397632092143479,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.6720257218332231,0.7986705603453741
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,7,770,2,0.853202182382474,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7987799735233991,0.9065121102304886
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,8,769,8,0.9546608950436598,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.9069154089898421,0.9866710311229844
NON FIBROTIC ILA ADJUDICATED,28,868139309,zebra,9,770,22,0.9967833661959246,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.9866728440156178,1.0
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,0,770,2,8.085319164677847e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.5095257418913777e-09,2.415956242645718e-06
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,1,769,4,1.034353627296851e-05,0.005201560468140442,0.0020245891497467933,0.013297387544882687,2.442738881034219e-06,2.297395265465875e-05
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,2,770,6,5.386429207408755e-05,0.007792207792207792,0.0035759904186376326,0.016895203829388215,2.297536610265459e-05,9.523402871881796e-05
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,3,769,5,0.0001627849561009901,0.006501950585175552,0.002780348414515579,0.015129481166593194,9.526012787971138e-05,0.0002503919023192424
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,4,770,6,0.0003911672052072597,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.0002506186494776788,0.000569977797544713
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,5,769,3,0.0008545461310308175,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0005700763061206248,0.0011896947384811409
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,6,769,4,0.0017534884479650042,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0011904133863970764,0.0024679035613291464
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,7,770,3,0.003690320016540762,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.002472661321601736,0.005349058697696064
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,8,769,4,0.008978163067030994,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0053533457242256775,0.01444755852305173
NON FIBROTIC ILA ADJUDICATED,28,868139309,genomic,9,770,7,0.07145562900883062,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.01447469998048521,0.9529786661447084
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,0,770,0,0.012327867975774724,0.0,0.0,0.004964141914221508,0.003413509993541879,0.017204329764929107
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,1,769,1,0.022252190527605062,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.01722440587260495,0.027208853692619793
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,2,770,2,0.03253196370683668,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.027216974225468604,0.03763984972952787
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,3,769,1,0.043108470467107814,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.037669683433636844,0.04903326789865143
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,4,770,4,0.0571422709765952,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.049075152495998295,0.06656781294631885
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,5,769,3,0.08132031006424265,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.06658139028819834,0.09871014124179565
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,6,769,6,0.11985160796999161,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0987455446362091,0.143547705283913
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,7,770,5,0.17517531742307754,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.1435733073441347,0.21237364953947024
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,8,769,8,0.2694108639009132,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.2123950083255988,0.33797269822849746
NON FIBROTIC ILA ADJUDICATED,28,868139309,combined,9,770,14,0.4486995211744638,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.33820077814145616,0.6236175046259086
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,0,770,0,0.23233926428444407,0.0,0.0,0.004964141914221508,0.11893743948205666,0.26042717504277124
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,1,769,0,0.2850754352725449,0.0,0.0,0.004970565148712315,0.26043795680852266,0.31035354031155704
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,2,770,0,0.3403661376394105,0.0,0.0,0.004964141914221508,0.3103973802089924,0.3726751537023029
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,3,769,0,0.40920896713789534,0.0,0.0,0.004970565148712315,0.37293122622020425,0.4469084238668026
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,4,770,4,0.49250762261099446,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4471233481693568,0.5435939073302997
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,5,769,3,0.6031696289095063,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5436876473428899,0.6665171378685978
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,6,769,7,0.7324179656197175,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6665285543453549,0.7909880271606295
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,7,770,3,0.8459674802389446,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7911279271667242,0.8984329645210939
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,8,769,7,0.9493073470521496,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.8984332549784224,0.9846863701708237
NON FIBROTIC ILA ADJUDICATED,29,781075413,zebra,9,770,20,0.9961298233481136,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.9846988562571408,1.0
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,0,770,6,3.6287929200604227e-09,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.1229291815129936e-22,1.273898870128383e-08
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,1,769,6,3.8971207342215196e-08,0.007802340702210663,0.003580646807040671,0.016917035660547395,1.2769970969069919e-08,8.05406319827247e-08
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,2,770,5,2.145710474754507e-07,0.006493506493506494,0.0027767335367897463,0.01510995198893538,8.059491629049493e-08,4.841206441093772e-07
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,3,769,4,1.1695379371759517e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,4.845397448676618e-07,2.0865249464477945e-06
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,4,770,4,4.294475119031363e-06,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.087420469110578e-06,7.660957366184915e-06
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,5,769,6,2.9452472003630224e-05,0.007802340702210663,0.003580646807040671,0.016917035660547395,7.662118315462566e-06,0.00010864737953157395
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,6,769,3,0.0004943077383828514,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00010872566924824311,0.0011375448171754396
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,7,770,3,0.0036517532623185594,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0011382664480263053,0.00934607457608586
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,8,769,4,0.04438083114069571,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.009483222219070596,0.10515085778831894
NON FIBROTIC ILA ADJUDICATED,29,781075413,genomic,9,770,3,0.35516083893069444,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.10564367583744072,0.9999999987925419
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,0,770,0,0.0029541938604874833,0.0,0.0,0.004964141914221508,0.00042216938155415683,0.004504272092742934
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,1,769,2,0.006064166519398983,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.004507488605909722,0.0077030858784239336
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,2,770,2,0.009580450434790428,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.007705563889463462,0.011882652403064999
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,3,769,1,0.014432893834851778,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.01188570768636833,0.017536727101176236
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,4,770,2,0.021957541083452325,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0175430963544069,0.027023250747775614
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,5,769,7,0.034424162212333145,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.027028599608135463,0.04292461920818812
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,6,769,3,0.055217188623590686,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.04297302437827803,0.07031492377372237
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,7,770,5,0.09695538597101076,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.07035549981570342,0.13209997783355285
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,8,769,9,0.20207005532739922,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.13218420416468293,0.3012897775164914
NON FIBROTIC ILA ADJUDICATED,29,781075413,combined,9,770,13,0.4857230838345296,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.30138429245337733,0.9354995781677151
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,0,770,0,0.2322123541392884,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26043795680852266
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,1,769,1,0.2860942438748495,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.26061351545512534,0.3118102720735881
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,2,770,0,0.3417123443720969,0.0,0.0,0.004964141914221508,0.31191926924351776,0.3761425573344246
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,3,769,0,0.4088334359930768,0.0,0.0,0.004970565148712315,0.37623936307794303,0.44358854573718115
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,4,770,3,0.4875863581008526,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4438555274830016,0.537133769264307
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,5,769,2,0.5952546447398833,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5372517712536724,0.6575523505543373
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,6,769,6,0.7225514697979635,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.6575658365063641,0.7826905454943938
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,7,770,3,0.8379185006649184,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7828793142259862,0.893776351414571
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,8,769,12,0.9470779383472124,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.8939394794331671,0.9846863701708237
NON FIBROTIC ILA ADJUDICATED,30,622870453,zebra,9,770,17,0.9963627212620436,0.02207792207792208,0.01382933715277743,0.03507145304055638,0.9846988562571408,1.0
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,0,770,4,0.0016223803883905878,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0008014855896137355,0.0019762373763453933
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,1,769,3,0.0022244683502695107,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0019773897599111353,0.002460040490467365
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,2,770,4,0.002703092502804378,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0024606023104614223,0.0029388919766128777
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,3,769,4,0.003184609369534625,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0029393102709003318,0.0034369382816043857
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,4,770,4,0.003754399260154442,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0034373777832366883,0.004110524506667605
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,5,769,5,0.004523830449597304,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.004110580421975474,0.0049807734994062715
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,6,769,5,0.00559640233395063,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.004981061115067023,0.00631744514234317
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,7,770,3,0.007585824344413295,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.006321408058526521,0.009314708683458314
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,8,769,10,0.05521934737030607,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.009321667672913508,0.13763449220607987
NON FIBROTIC ILA ADJUDICATED,30,622870453,genomic,9,770,2,0.2985027517292568,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.13809791939214497,0.9930638343244113
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,0,770,1,0.008336389377140839,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0038422250345564574,0.010420453877516165
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,1,769,0,0.011960729421365996,0.0,0.0,0.004970565148712315,0.01043874147731833,0.013425703610870846
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,2,770,1,0.01514163742466027,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.013425925454967238,0.0169970830034158
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,3,769,0,0.018980650652127264,0.0,0.0,0.004970565148712315,0.017002132891204214,0.02130646106697692
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,4,770,3,0.024851819305342256,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.021307470482809423,0.028940207014930424
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,5,769,7,0.036934573469216046,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.028941935669549435,0.04665796037215498
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,6,769,5,0.05804015852774989,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.04677109515588334,0.07134544501870904
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,7,770,3,0.08997295153397541,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.07136981567529241,0.11186487766865873
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,8,769,10,0.14814492951843145,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.11187369563269785,0.20051110806130337
NON FIBROTIC ILA ADJUDICATED,30,622870453,combined,9,770,14,0.31912397380653473,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.20092840304377751,0.676436522253789
