target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,8,769,10,0.0030848573622449292,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.0006375171170383301,0.008100011236150714
NON FIBROTIC ILA ADJUDICATED,26,1129969800,genomic,9,770,1,0.11541212685714689,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.008131802468255301,0.9819444013138808
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,0,770,2,0.004357014311438839,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.001442651729230277,0.00581774278326574
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,1,769,1,0.007005033041947906,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.005819930921435169,0.008253850053795395
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,2,770,1,0.009599960094665488,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00826017103188195,0.011118827483194768
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,3,769,5,0.013044636969732994,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.011118965303471583,0.015053155146792407
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,4,770,3,0.017628329931380797,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.015054574869582562,0.020583673100106566
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,5,769,1,0.025033233231865192,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.020586912169848717,0.030120491886252196
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,6,769,4,0.03714273083162963,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.030125309245608876,0.04581884192455728
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,7,770,2,0.0635241298798445,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.04586676451912989,0.087095264743008
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,8,769,14,0.12892999979714184,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.08712888482919223,0.1884807727295731
NON FIBROTIC ILA ADJUDICATED,26,1129969800,combined,9,770,11,0.33145661488172196,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.1889575697988107,0.8004677057169068
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,0,770,0,0.2321125392860285,0.0,0.0,0.004964141914221508,0.11893743948205666,0.25972117591276184
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,1,769,1,0.28493771848317234,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2597474148447815,0.3099549946571794
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,2,770,0,0.3406322253506755,0.0,0.0,0.004964141914221508,0.3100218704405147,0.3743705076767218
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,3,769,0,0.4098049881777864,0.0,0.0,0.004970565148712315,0.37442960866501057,0.4465391774652037
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,4,770,3,0.4895848567171106,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.44672848628970596,0.5405732793825522
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,5,769,1,0.5999090425640033,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5406148926383858,0.6591844146637666
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,6,769,3,0.7265859734874816,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6593820271538514,0.7892800059753806
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,7,770,3,0.8452467100349111,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7893712027603661,0.8988500780327903
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,8,769,11,0.9493572960532174,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.8988858359934823,0.9854116329818159
NON FIBROTIC ILA ADJUDICATED,27,1470371538,zebra,9,770,22,0.9965417899409992,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.985485854363619,1.0
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,0,770,5,1.8482178498799678e-05,0.006493506493506494,0.0027767335367897463,0.01510995198893538,5.515405499082193e-06,2.6017156605020078e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,1,769,5,3.3267322999445365e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,2.601932618013185e-05,4.092660567444681e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,2,770,5,5.063881574914382e-05,0.006493506493506494,0.0027767335367897463,0.01510995198893538,4.096472929900852e-05,6.186890213687276e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,3,769,3,7.807880067227816e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.187239399645431e-05,9.7071871515513e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,4,770,6,0.00012889083540714046,0.007792207792207792,0.0035759904186376326,0.016895203829388215,9.707948158616912e-05,0.0001697612860676627
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,5,769,2,0.0002679244192059965,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.00016996760818086614,0.00044844688696343523
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,6,769,4,0.0021754404646262887,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0004514533402619052,0.006135795826822252
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,7,770,5,0.01385777681870261,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.006136153581646223,0.022528820110743735
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,8,769,4,0.03737488580973267,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.022537829751265306,0.05928473457267693
NON FIBROTIC ILA ADJUDICATED,27,1470371538,genomic,9,770,5,0.1519904365765384,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.059424439212150994,0.7459114629164545
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,0,770,4,6.177615547058096e-06,0.005194805194805195,0.0020219574690050306,0.013280219334419372,3.16014361137797e-07,1.2156642668772627e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,1,769,3,2.001660026423037e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.216031112134417e-05,2.9640871129718095e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,2,770,4,4.30624855844449e-05,0.005194805194805195,0.0020219574690050306,0.013280219334419372,2.9660188519488168e-05,6.0248271113076206e-05
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,3,769,3,8.458382947324484e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.0250442364294285e-05,0.00011398259385813378
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,4,770,1,0.00016617313331032077,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00011399607383226877,0.0002316327859287595
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,5,769,3,0.00033726210087065255,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.00023169706179133103,0.0004755566288946678
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,6,769,4,0.0007764972881946563,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.00047608116799434955,0.0011931972412906639
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,7,770,9,0.0021044150473844745,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.0011961780171634215,0.0035954367026512697
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,8,769,5,0.008220440512901085,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.003602824073437693,0.016878108764093385
NON FIBROTIC ILA ADJUDICATED,27,1470371538,combined,9,770,8,0.1167809368299655,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.0169259327765721,0.9334651075695581
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,0,770,0,0.2333112919260107,0.0,0.0,0.004964141914221508,0.11052533634471677,0.26192651739885753
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,1,769,1,0.2862741685661693,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.261929049148748,0.3124139229420949
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,2,770,0,0.3437645943342927,0.0,0.0,0.004964141914221508,0.3124190638873576,0.37661447713663365
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,3,769,0,0.41075430224413484,0.0,0.0,0.004970565148712315,0.3766736141998482,0.44638399663992084
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,4,770,4,0.4909820814724031,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4465391774652037,0.539826777222261
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,5,769,2,0.5991987385122703,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5398734294247949,0.662980433012624
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,6,769,4,0.72758718703221,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.663606189031817,0.7914864280637494
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,7,770,3,0.8473207490149144,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7915402246159229,0.9029687037824873
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,8,769,11,0.9528216679191022,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.903207882210036,0.9855166302275155
NON FIBROTIC ILA ADJUDICATED,28,486400377,zebra,9,770,19,0.9964018555408907,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.9855998280659356,1.0
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,0,770,5,0.0,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,1,769,4,0.0,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,2,770,5,0.0,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,3,769,2,1.5445725779697302e-266,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,7.538498867210702e-265
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,4,770,5,1.309856161754189e-230,0.006493506493506494,0.0027767335367897463,0.01510995198893538,8.230841060714785e-265,8.759374834070563e-229
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,5,769,2,9.637700143798838e-196,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.902739703906238e-229,8.856633352528771e-194
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,6,769,7,1.8414743698347638e-162,0.009102730819245773,0.004416223152723785,0.01866931220134357,9.588891266646886e-194,1.7622661824576194e-160
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,7,770,7,6.714088635420677e-124,0.00909090909090909,0.004410478976495486,0.01864522399383109,1.796836099628588e-160,4.898881787075105e-122
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,8,769,3,2.845507670924655e-62,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.238693525861621e-122,1.0039554411886742e-59
NON FIBROTIC ILA ADJUDICATED,28,486400377,genomic,9,770,4,0.6200429551191944,0.005194805194805195,0.0020219574690050306,0.013280219334419372,1.0774653066043795e-59,1.0
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,0,770,0,0.0008127897634608875,0.0,0.0,0.004964141914221508,0.00026281880828217524,0.0011522549101025494
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,1,769,0,0.0014995794729548504,0.0,0.0,0.004970565148712315,0.0011531936654179272,0.0018805343407855737
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,2,770,2,0.002348269780392378,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0018809763130141987,0.002847051607651394
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,3,769,2,0.003594692172077024,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0028483237416791467,0.004490459354767409
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,4,770,3,0.005785632533965966,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.004490982309185038,0.007333473126576485
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,5,769,4,0.00972781318091062,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.007341247347224738,0.012397504769936875
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,6,769,4,0.01701413668297716,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.012400772303433744,0.022830914686410873
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,7,770,6,0.03294046624851354,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.02284273241539512,0.0451572850987814
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,8,769,12,0.06885521083461633,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.04516036052282018,0.10223566347351415
NON FIBROTIC ILA ADJUDICATED,28,486400377,combined,9,770,11,0.24474083224586,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.1023384088740855,0.8452949297489325
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,0,770,0,0.23180483232657034,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2608962737897288
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,1,769,0,0.28650978776538605,0.0,0.0,0.004970565148712315,0.2610548534071459,0.3117422769040575
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,2,770,0,0.3418682964995386,0.0,0.0,0.004964141914221508,0.3117823339439391,0.3744961545744017
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,3,769,0,0.41057634119370073,0.0,0.0,0.004970565148712315,0.3746139423417925,0.44836042476870386
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,4,770,3,0.49675607269498256,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.4485139057574097,0.5481119570964046
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,5,769,1,0.6054344426692899,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5483671817409786,0.6665285543453549
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,6,769,7,0.7328471702285945,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6669227467367701,0.7940705398672191
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,7,770,4,0.8494825286684657,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7943451895166777,0.9034727606056024
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,8,769,8,0.9516709555162483,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.9035395761421238,0.9860089016090301
NON FIBROTIC ILA ADJUDICATED,29,1705249022,zebra,9,770,21,0.996643094565105,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.9860610484462138,1.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,0,770,5,0.0,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,1,769,6,0.0,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,2,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,3,769,7,0.0,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,4,770,4,0.0,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,5,769,7,0.0,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.0,0.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,6,769,1,5.134400674505469e-56,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,3.1108607059322876e-53
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,7,770,4,0.9598846754682887,0.005194805194805195,0.0020219574690050306,0.013280219334419372,7.18744937772429e-50,1.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,8,769,0,1.0,0.0,0.0,0.004970565148712315,1.0,1.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,genomic,9,770,6,1.0,0.007792207792207792,0.0035759904186376326,0.016895203829388215,1.0,1.0
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,0,770,0,0.001849958509538033,0.0,0.0,0.004964141914221508,0.0008808159574810019,0.002420694021778631
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,1,769,1,0.002946188760114863,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.002423306668741844,0.003560476176793457
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,2,770,2,0.004291275780544493,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0035607454342901405,0.00513242995856925
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,3,769,1,0.006165507776911562,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.005133042695454906,0.007404465669707322
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,4,770,3,0.009076255520656305,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00740562001531881,0.010904941371383318
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,5,769,2,0.013497266115474856,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.01090652099087188,0.01650883645738378
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,6,769,6,0.021352296420801525,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.016513688688079443,0.026814360916009045
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,7,770,8,0.03475793567053974,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.02682604587290989,0.04524464322736456
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,8,769,11,0.06302856322087419,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.04526785392246993,0.08980340937278335
NON FIBROTIC ILA ADJUDICATED,29,1705249022,combined,9,770,10,0.19188908093201426,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.08986101469864471,0.7567585083057642
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,0,770,0,0.23175129008844703,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2603278428050794
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,1,769,0,0.2860618989965781,0.0,0.0,0.004970565148712315,0.2603712147413345,0.31213148847501915
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,2,770,0,0.34328505678092225,0.0,0.0,0.004964141914221508,0.3124139229420949,0.3756791677534288
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,3,769,0,0.4115264757268096,0.0,0.0,0.004970565148712315,0.37570357674586347,0.44782601534663025
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,4,770,1,0.4928069550759962,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.447934860440336,0.5430503347508041
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,5,769,2,0.6033940328868628,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5430661623395054,0.6703025118052282
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,6,769,7,0.735019661473407,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.6704488006158001,0.7924123854559428
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,7,770,3,0.8494230418757324,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7927303182113955,0.9047106988493917
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,8,769,10,0.9520865895144532,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.9049526949194308,0.9860610484462138
NON FIBROTIC ILA ADJUDICATED,30,62697972,zebra,9,770,21,0.9966044391225757,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.9860843461239837,1.0
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,0,770,4,0.005134889965034133,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0016428291063305435,0.007092051710306538
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,1,769,4,0.00887436626156245,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.007096556564504135,0.010897779225417225
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,2,770,4,0.014198104314630292,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.010910735622841025,0.018597994156462065
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,3,769,3,0.02912175776018753,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.018621389005989857,0.04692699155365597
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,4,770,5,0.07595559299268254,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.046951558911534186,0.10768153069165497
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,5,769,5,0.1407327252428063,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.10778770978459795,0.1778549538452762
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,6,769,6,0.21947743299380115,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.17798168006756326,0.25930288303753973
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,7,770,5,0.29995446260803454,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.25936924414383616,0.34391565578060934
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,8,769,4,0.38654240736965473,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.34399101215093525,0.43185465476621776
NON FIBROTIC ILA ADJUDICATED,30,62697972,genomic,9,770,4,0.5129979985783956,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.4320841355342707,0.8290871947184304
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,0,770,3,0.001117751569983906,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0008066435925564361,0.001328830990301095
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,1,769,2,0.00159423957227009,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0013291098461969365,0.001980251304281168
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,2,770,1,0.002781005723841918,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0019823309616465675,0.0035211546562515937
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,3,769,1,0.004281163817514597,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0035219942343887203,0.005065301495110346
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,4,770,0,0.006054051588205151,0.0,0.0,0.004964141914221508,0.005065504137805509,0.007222573568210479
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,5,769,2,0.008721163608541659,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.007225012326767938,0.010416143493361089
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,6,769,7,0.0130163871874316,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.01042544943760085,0.01618428330708003
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,7,770,4,0.030151647281072384,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.016191767203805735,0.06195172385635296
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,8,769,13,0.12036381918533677,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.0620765401572937,0.20895776709898936
NON FIBROTIC ILA ADJUDICATED,30,62697972,combined,9,770,11,0.44482120303139305,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.20895886807383834,0.9383644849961258
