target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.1654352572931013,0.936530659767141,0.988674630652187,,,0.9975458860135129,408.618,7158.382,489.618,0.054,0.5728710531056727,0.20092740391547242,0.9428991658893726,0.9904165984639048,,,0.9975458860135129,408.618,7158.382,489.618,0.054,0.42113523281948995,0.13515211937062108,0.9297220736955372,0.9869177870905179,,,0.9975458860135129,408.618,7158.382,489.618,0.49693251533742333,0.946
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.16291732321640687,0.935551746442432,0.988662782023824,,,0.9973753745799042,416.185,7150.815,497.18500000000006,0.055,0.5728710531056727,0.19794086892649665,0.9419639611699999,0.9904070527002571,,,0.9973753745799042,416.185,7150.815,497.18500000000006,0.055,0.42113523281948995,0.13306272456754378,0.9287004451703192,0.9869034472181737,,,0.9973753745799042,416.185,7150.815,497.18500000000006,0.49693251533742333,0.945
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.16047496463932107,0.9345728331177231,0.9886509085511086,,,0.9972829142232748,423.752,7143.248,504.75199999999995,0.056,0.5728710531056727,0.19504180664060025,0.9410282922588021,0.9903974831287017,,,0.9972829142232748,423.752,7143.248,504.75199999999995,0.056,0.42113523281948995,0.13103705975618932,0.9276792808369264,0.9868890823781542,,,0.9972829142232748,423.752,7143.248,504.75199999999995,0.49693251533742333,0.944
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.15810474917763156,0.9335939197930142,0.9886390101831929,,,0.9970871004718286,431.319,7135.681,512.3190000000001,0.057,0.5728710531056727,0.19222634144911546,0.9400921713016894,0.9903878898092087,,,0.9970871004718286,431.319,7135.681,512.3190000000001,0.057,0.42113523281948995,0.12907218329903578,0.9266585685494485,0.9868746923729322,,,0.9970871004718286,431.319,7135.681,512.3190000000001,0.49693251533742333,0.943
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.1558034459759893,0.9326150064683053,0.988627086872787,,,0.9969468079737591,438.886,7128.114,519.8860000000001,0.058,0.5728710531056727,0.18949081914682142,0.939155609946633,0.9903782728002865,,,0.9969468079737591,438.886,7128.114,519.8860000000001,0.058,0.42113523281948995,0.12716532936471317,0.9256382966599144,0.9868602770151196,,,0.9969468079737591,438.886,7128.114,519.8860000000001,0.49693251533742333,0.942
FILD or FILA ADJUDICATED,1,171039839,zebra,0.49693251533742333,0.1535683219768846,0.9316360931435963,0.9886151384514836,,,0.9968299195952887,446.453,7120.5470000000005,527.453,0.059,0.5728710531056727,0.18683215283960447,0.9382186172996927,0.9903686320418875,,,0.9968299195952887,446.453,7120.5470000000005,527.453,0.059,0.42113523281948995,0.1253141562811675,0.9246184560622641,0.9868458359989624,,,0.9968299195952887,446.453,7120.5470000000005,527.453,0.49693251533742333,0.9410000000000001
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5030674846625767,0.15262172284644196,0.9307865459249678,0.9887405858744839,8.384458873252907,0.5286516122659127,0.996566352566567,454.02,7112.98,536.0199999999999,0.06,0.57886476718051,0.18559609421657608,0.9374075934191701,0.9904929698939855,10.549929447505695,0.6130749400758347,0.996566352566567,454.02,7112.98,536.0199999999999,0.06,0.42712894689432734,0.12460927540853993,0.9237254217031635,0.9869659434229336,6.513352250011442,0.4455840138395657,0.996566352566567,454.02,7112.98,536.0199999999999,0.5030674846625767,0.94
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5030674846625767,0.15084994177228903,0.9298076326002588,0.9887287301216584,,,0.9963370656216045,461.587,7105.4130000000005,543.587,0.061,0.57886476718051,0.18338119424249508,0.9364697700991,0.9904834151504717,,,0.9963370656216045,461.587,7105.4130000000005,543.587,0.061,0.42712894689432734,0.1232188590403871,0.9227064117786429,0.9869515967149893,,,0.9963370656216045,461.587,7105.4130000000005,543.587,0.5030674846625767,0.9390000000000001
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5040122699386502,0.1494565217391304,0.9288486416558861,0.9887380647458761,,,0.9961192482998481,469.154,7097.8460000000005,551.308,0.062,0.5797860804674776,0.18161787185510436,0.9355509744645917,0.9904944840110765,,,0.9961192482998481,469.154,7097.8460000000005,551.308,0.062,0.4280536975424095,0.12214044525828252,0.9217073015193258,0.9869580404991555,,,0.9961192482998481,469.154,7097.8460000000005,551.308,0.5040122699386502,0.938
FILD or FILA ADJUDICATED,1,171039839,zebra,0.50920245398773,0.14828826028622538,0.927979172056921,0.9888428329897637,8.0825857955676,0.523796742770575,0.9958605887535679,476.721,7090.2789999999995,559.721,0.063,0.5848473209919883,0.18012457723414038,0.9347190835859539,0.9905984251955385,10.128224725209003,0.6086820970893957,0.9958605887535679,476.721,7090.2789999999995,559.721,0.063,0.43313382123252386,0.1212467505022079,0.9207962068075752,0.9870581271896423,6.304800690699354,0.4405945312030112,0.9958605887535679,476.721,7090.2789999999995,559.721,0.50920245398773,0.937
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5153374233128835,0.14781247060570807,0.9271296248382923,0.9889691179544978,8.052154273178367,0.5178019002867141,0.9957166432584356,484.288,7082.712,568.288,0.064,0.5908187096128673,0.17935514403357325,0.9339060016846168,0.9907230439009477,10.06444897287618,0.6028953817266854,0.9957166432584356,484.288,7082.712,568.288,0.064,0.4391498607613197,0.12099919665131542,0.919905230469289,0.9871795876398737,6.297065579182644,0.434699725880333,0.9957166432584356,484.288,7082.712,568.288,0.5153374233128835,0.9359999999999999
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5214723926380368,0.14733627779239672,0.9262800776196637,0.9890957054290149,8.02265631166473,0.5117942337400925,0.9955867452558943,491.855,7075.1449999999995,576.8549999999999,0.065,0.5967789231777818,0.17860439015457102,0.9330923094897451,0.9908476932978116,10.002468649076167,0.5970834428922641,0.9955867452558943,491.855,7075.1449999999995,576.8549999999999,0.065,0.44517707534608,0.1207376162867322,0.9190148644245374,0.9873016076102771,6.289747632365296,0.4288049520865374,0.9955867452558943,491.855,7075.1449999999995,576.8549999999999,0.5214723926380368,0.935
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5214723926380368,0.14590443686006827,0.9253011642949547,0.9890841580103634,,,0.9954361611591573,499.422,7067.578,584.422,0.066,0.5967789231777818,0.17679201545401377,0.93215256866084,0.9908384258884265,,,0.9954361611591573,499.422,7067.578,584.422,0.066,0.44517707534608,0.11962910425542021,0.9179977720088521,0.9872875737838175,,,0.9954361611591573,499.422,7067.578,584.422,0.5214723926380368,0.9339999999999999
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5276073619631901,0.1453781512605042,0.924451617076326,0.9892111697717092,7.874737079657796,0.5063157965057888,0.9952934246359666,506.98900000000003,7060.011,592.989,0.067,0.6027279468614157,0.1759755364016454,0.9313379148725697,0.9909632181375685,9.787161800640224,0.5919085375470704,0.9952934246359666,506.98900000000003,7060.011,592.989,0.067,0.4512154798121209,0.11933044637702206,0.917108367557499,0.9874102786362472,6.193261255980745,0.4233430102968049,0.9952934246359666,506.98900000000003,7060.011,592.989,0.5276073619631901,0.933
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5337423312883436,0.14462503800421223,0.9236020698576972,0.9893384867203542,7.8491592506952275,0.5002764710577668,0.9951321579223711,514.556,7052.4439999999995,601.556,0.068,0.6086657608456223,0.17498802297328428,0.9305226715115925,0.9910880411190268,9.731773461871455,0.5860398265249791,0.9951321579223711,514.556,7052.4439999999995,601.556,0.068,0.4572650939775893,0.11877201192402866,0.9162195526788527,0.9875335482685401,6.188114410485696,0.41744288941807695,0.9951321579223711,514.556,7052.4439999999995,601.556,0.5337423312883436,0.9319999999999999
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5337423312883436,0.14282833723653396,0.9226231565329882,0.9893271572923258,,,0.9947141516645546,522.123,7044.877,609.1230000000002,0.069,0.6086657608456223,0.17285651250140835,0.929581875936316,0.9910789769901328,,,0.9947141516645546,522.123,7044.877,609.1230000000002,0.069,0.4572650939775893,0.11727696466385386,0.9152035150095387,0.9875197355416042,,,0.9947141516645546,522.123,7044.877,609.1230000000002,0.5337423312883436,0.931
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5337423312883436,0.14136546184738955,0.9216442432082793,0.9893158037086447,,,0.9945144924584942,529.69,7037.31,616.69,0.07,0.6086657608456223,0.17094586317447635,0.928640741949801,0.9910698910946963,,,0.9945144924584942,529.69,7037.31,616.69,0.07,0.4572650939775893,0.11619232768387337,0.914187815751463,0.9875058967221936,,,0.9945144924584942,529.69,7037.31,616.69,0.5337423312883436,0.9299999999999999
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5460122699386503,0.14136546184738955,0.9209240620957309,0.9895829564385941,7.690318743982748,0.48868431842379284,0.9942931619470744,537.257,7029.743,626.257,0.071,0.6205076552029328,0.170937766250354,0.9279489835015734,0.9913289413796973,9.483765422283948,0.5748709767393994,0.9942931619470744,537.257,7029.743,626.257,0.071,0.4693980559196282,0.11619232768387337,0.9134282909650349,0.9877682299720248,6.095536300680549,0.4060602395134474,0.9942931619470744,537.257,7029.743,626.257,0.5460122699386503,0.929
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5460122699386503,0.14041757989843567,0.919945148771022,0.989571848244308,,,0.9940204331081797,544.824,7022.176,633.824,0.072,0.6205076552029328,0.16963602541545042,0.9270071943449191,0.9913200834980815,,,0.9940204331081797,544.824,7022.176,633.824,0.072,0.4693980559196282,0.11553156713146127,0.9124132468770986,0.9877546415701876,,,0.9940204331081797,544.824,7022.176,633.824,0.5460122699386503,0.928
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5460122699386503,0.13962333599165694,0.9189662354463131,0.9895607163054578,,,0.9938023221378253,552.391,7014.609,641.3909999999998,0.073,0.6205076552029328,0.16834993537868884,0.9260650864308716,0.9913112044711929,,,0.9938023221378253,552.391,7014.609,641.3909999999998,0.073,0.4693980559196282,0.11512245086329495,0.9113985215465554,0.9877410271884567,,,0.9938023221378253,552.391,7014.609,641.3909999999998,0.5460122699386503,0.927
FILD or FILA ADJUDICATED,1,171039839,zebra,0.558282208588957,0.13962333599165694,0.9182460543337646,0.9898291322388253,,,0.993509079466127,559.958,7007.042,650.958,0.074,0.63230434588321,0.16834993537868884,0.925371419920411,0.991570397025605,,,0.993509079466127,559.958,7007.042,650.958,0.074,0.4815762215387007,0.11512245086329494,0.91064090482236,0.9880056844159015,,,0.993509079466127,559.958,7007.042,650.958,0.558282208588957,0.926
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5705521472392638,0.13962333599165694,0.917525873221216,0.9900982745749465,7.607367853736827,0.4642679512936554,0.9930177676664927,567.525,6999.475,660.525,0.075,0.6440554885924156,0.16834993537868884,0.9246764852999156,0.9918292219630463,9.296597157822724,0.5509076599688295,0.9930177676664927,567.525,6999.475,660.525,0.075,0.4937999351288448,0.11512245086329494,0.9098845562081995,0.988272127699821,6.084835836806621,0.3824394128802841,0.9930177676664927,567.525,6999.475,660.525,0.5705521472392638,0.925
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5705521472392638,0.13920241132085606,0.9165469598965071,0.9900876646768455,,,0.9927440523407459,575.092,6991.908,668.0919999999999,0.076,0.6440554885924156,0.1675195772975107,0.9237334581843307,0.9918208253260985,,,0.9927440523407459,575.092,6991.908,668.0919999999999,0.076,0.4937999351288448,0.11501062180278762,0.9088707500791939,0.9882590495686958,,,0.9927440523407459,575.092,6991.908,668.0919999999999,0.5705521472392638,0.924
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5745950920245397,0.13831360946745563,0.915653298835705,0.9901695401718466,7.462248118886768,0.46089351305886755,0.9924151725247256,582.659,6984.341,676.318,0.077,0.647916147545658,0.16638842263181725,0.922871543216142,0.9919005021134815,9.099194766085661,0.5477462131398776,0.9924151725247256,582.659,6984.341,676.318,0.077,0.4978389913262378,0.11432623828239594,0.9079424105310654,0.9883386490000012,5.981921897074563,0.37907603648184984,0.9924151725247256,582.659,6984.341,676.318,0.5745950920245397,0.923
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.13738155973876298,0.9147184993531694,0.9902068956166986,7.393428280327754,0.45912460407478933,0.9920848541174069,590.226,6976.774,684.226,0.078,0.6499138481572753,0.1652076834473265,0.9219700548768636,0.9919377800568343,9.005372331305066,0.5460832271447817,0.9920848541174069,590.226,6976.774,684.226,0.078,0.4999290037136599,0.11360441148027985,0.906973261902447,0.9883736374673702,5.933269825802497,0.3773169713781535,0.9920848541174069,590.226,6976.774,684.226,0.5766871165644172,0.922
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.13587884275950915,0.9137395860284605,0.9901963667410422,,,0.9918261918745431,597.793,6969.207,691.793,0.079,0.6499138481572753,0.16343253564935775,0.9210261564027746,0.9919294605158101,,,0.9918261918745431,597.793,6969.207,691.793,0.079,0.4999290037136599,0.11234667787214708,0.9059603271319456,0.9883606383269302,,,0.9918261918745431,597.793,6969.207,691.793,0.5766871165644172,0.921
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.1344086654404251,0.9127606727037516,0.9901858151858675,,,0.9915212231111037,605.36,6961.64,699.36,0.08,0.6499138481572753,0.16169512826166868,0.9200819775064855,0.9919211212959762,,,0.9915212231111037,605.36,6961.64,699.36,0.08,0.4999290037136599,0.1111165187619965,0.9049476727836441,0.9883476136770998,,,0.9915212231111037,605.36,6961.64,699.36,0.5766871165644172,0.92
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.1329699003489989,0.9117817593790427,0.9901752409387379,,,0.9909054642110927,612.927,6954.073,706.9269999999999,0.081,0.6499138481572753,0.15999417624241122,0.919137523701428,0.9919127624236339,,,0.9909054642110927,612.927,6954.073,706.9269999999999,0.081,0.4999290037136599,0.10991296745286334,0.9039352933441109,0.9883345634512095,,,0.9909054642110927,612.927,6954.073,706.9269999999999,0.5766871165644172,0.919
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.13156170104405399,0.9108028460543337,0.9901646438118025,,,0.9903520434196127,620.494,6946.506,714.494,0.082,0.6499138481572753,0.15832871879888397,0.9181927982626628,0.9919043837723648,,,0.9903520434196127,620.494,6946.506,714.494,0.082,0.4999290037136599,0.10873529620344599,0.9029231855382855,0.9883214873860199,,,0.9903520434196127,620.494,6946.506,714.494,0.5766871165644172,0.918
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.1301829212691042,0.9098239327296248,0.9901540238748531,,,0.9900091853391353,628.061,6938.939,722.061,0.083,0.6499138481572753,0.15669744508472017,0.9172478073737925,0.9918959854374351,,,0.9900091853391353,628.061,6938.939,722.061,0.083,0.4999290037136599,0.10758252437672258,0.9019113431825653,0.988308385510735,,,0.9900091853391353,628.061,6938.939,722.061,0.5766871165644172,0.917
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.12883283161395795,0.9088450194049158,0.9901433809047687,,,0.9897105944688488,635.628,6931.372,729.628,0.084,0.6499138481572753,0.15509952688163378,0.9163025536817161,0.9918875672604538,,,0.9897105944688488,635.628,6931.372,729.628,0.084,0.4999290037136599,0.10645402500745238,0.9008997636300512,0.9882952575243861,,,0.9897105944688488,635.628,6931.372,729.628,0.5766871165644172,0.916
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.12751039701713163,0.9078661060802069,0.9901327149517938,,,0.9894858195497372,643.195,6923.805,737.195,0.085,0.6499138481572753,0.15353377905140936,0.9153570428406238,0.9918791293177414,,,0.9894858195497372,643.195,6923.805,737.195,0.085,0.4999290037136599,0.10534891333385747,0.8998884412265529,0.98828210343701,,,0.9894858195497372,643.195,6923.805,737.195,0.5766871165644172,0.915
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.12621485891607132,0.906887192755498,0.9901220258699216,,,0.9890991168608015,650.762,6916.238,744.762,0.086,0.6499138481572753,0.15199933648684494,0.9144112781639782,0.9918706715158423,,,0.9890991168608015,650.762,6916.238,744.762,0.086,0.4999290037136599,0.10426653924012122,0.8988773726586079,0.9882689230371783,,,0.9890991168608015,650.762,6916.238,744.762,0.5766871165644172,0.914
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.12494538512616205,0.9059082794307892,0.9901113136012183,,,0.9886763285726698,658.329,6908.671,752.3289999999998,0.087,0.6499138481572753,0.15049524705916661,0.9134652638431594,0.9918621938362978,,,0.9886763285726698,658.329,6908.671,752.3289999999998,0.087,0.4999290037136599,0.10320619104365361,0.897866553734836,0.9882557162145481,,,0.9886763285726698,658.329,6908.671,752.3289999999998,0.5766871165644172,0.913
FILD or FILA ADJUDICATED,1,171039839,zebra,0.5766871165644172,0.12467191601049869,0.9049293661060802,0.9901005781072518,,,0.9884580350193153,665.896,6901.104,759.8959999999998,0.088,0.6499138481572753,0.15002626310017692,0.9125190041452657,0.9918536962764481,,,0.9884580350193153,665.896,6901.104,759.8959999999998,0.088,0.4999290037136599,0.10308288474851739,0.8968559801881393,0.9882424828823042,,,0.9884580350193153,665.896,6901.104,759.8959999999998,0.5766871165644172,0.912
FILD or FILA ADJUDICATED,1,171039839,zebra,0.588957055214724,0.12467191601049869,0.9042091849935318,0.9903743058410818,6.617498629632967,0.4511997222128345,0.9878406797450822,673.463,6893.537,769.463,0.089,0.6615958317805068,0.14996240043178202,0.9118188360876126,0.9921151503908174,7.991148142014731,0.5393544032573011,0.9878406797450822,673.463,6893.537,769.463,0.089,0.5122218763897781,0.10308288474851737,0.8961048650111364,0.9885152519142474,5.356518167512432,0.3689499553712652,0.9878406797450822,673.463,6893.537,769.463,0.588957055214724,0.911
