target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,1,769,0,0.0003354481021596063,0.0,0.0,0.004970565148712315,0.0002683907666621462,0.0004143413377849906
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,2,770,3,0.0005542247765210013,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.00041473640026733254,0.0007353083018804325
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,3,769,0,0.0010800022457016743,0.0,0.0,0.004970565148712315,0.0007358460089659128,0.0015664050807958113
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,4,770,1,0.002284849560202569,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.001567002602656475,0.00301467526492222
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,5,769,2,0.003910796288655137,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0030163397476623407,0.004879648211826063
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,6,769,2,0.006310708841515555,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0048815697088455574,0.008087313545629778
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,7,770,2,0.011193040342380075,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.008097120680596386,0.015771792981245578
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,8,769,2,0.027233342574088635,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.01577516100333501,0.04843445246170161
NONFIBROTIC ILD ADJUDICATED,26,2041152828,combined,9,770,4,0.15832631291185723,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.04845522473124802,0.8926696670667962
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,0,770,0,0.23226610908893852,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2612877049881964
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,1,769,0,0.28662005592037193,0.0,0.0,0.004970565148712315,0.2615284007497962,0.31173266061856664
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,2,770,0,0.34159865890362284,0.0,0.0,0.004964141914221508,0.3117823339439391,0.3746139423417925
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,3,769,0,0.4082554394049061,0.0,0.0,0.004970565148712315,0.374738259736572,0.4431007953132929
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,4,770,1,0.4874137432774611,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4431969209813423,0.5367284113677637
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,5,769,3,0.59769267857523,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5367741352862195,0.662980433012624
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,6,769,3,0.7292978602032234,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6630148547834747,0.7931774164190927
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,7,770,1,0.846900693811046,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.7932292598136429,0.8989333182452957
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,8,769,1,0.9482502847235599,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8989414097210439,0.9846988562571408
NONFIBROTIC ILD ADJUDICATED,27,536894798,zebra,9,770,7,0.9962392549615635,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9847376948471221,1.0
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,0,770,2,1.061449977664561e-161,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,1.1465651654379202e-159
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,1,769,5,5.915811162005012e-132,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.2986255055427677e-159,2.430444645941372e-130
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,2,770,0,8.169808057613737e-116,0.0,0.0,0.004964141914221508,2.7533583179638304e-130,2.7172687903642487e-114
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,3,769,1,4.397976071896152e-104,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.7214118053623758e-114,1.2963915666610818e-102
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,4,770,3,1.0105281884918424e-93,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.3272464704391636e-102,2.1618914187544986e-92
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,5,769,0,3.570182561153346e-84,0.0,0.0,0.004970565148712315,2.175799151490992e-92,7.125311151075127e-83
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,6,769,1,3.257067080863414e-74,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,7.316335974943483e-83,9.100298438943919e-73
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,7,770,1,5.249136127735674e-61,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,9.156840209485935e-73,1.6200206504069469e-59
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,8,769,0,1.0625944787326935e-41,0.0,0.0,0.004970565148712315,1.7096926017094625e-59,5.5293896691745604e-40
NONFIBROTIC ILD ADJUDICATED,27,536894798,genomic,9,770,3,0.18012098147770994,0.003896103896103896,0.0013258926936253902,0.011391775387498288,6.0728492536577456e-40,1.0
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,0,770,4,4.262012304833562e-210,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0,5.277071821620244e-208
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,1,769,4,3.621652274687832e-182,0.005201560468140442,0.0020245891497467933,0.013297387544882687,5.580284363549022e-208,1.5286261051831755e-180
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,2,770,1,9.749947136889737e-162,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.5320073088413041e-180,3.432942986040911e-160
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,3,769,1,6.333695406482751e-143,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.536595765944044e-160,2.1030322602433534e-141
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,4,770,2,6.82646036181523e-127,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.1122110120785207e-141,1.9976866422119783e-125
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,5,769,1,1.1394731319523384e-112,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,2.1108929476872923e-125,3.3061912129312875e-111
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,6,769,1,1.5706289950373493e-98,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.6144363971746934e-111,3.981616777516473e-97
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,7,770,1,2.512708475798789e-84,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,4.022858258544554e-97,1.0721781223362273e-82
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,8,769,1,1.7312231267335005e-64,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.2025406656381212e-82,1.0638840864017552e-62
NONFIBROTIC ILD ADJUDICATED,27,536894798,combined,9,770,0,0.06939538092525172,0.0,0.0,0.004964141914221508,1.1898584024880448e-62,1.0
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,0,770,0,0.23148059705286034,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2600432461571028
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,1,769,0,0.2866139815284192,0.0,0.0,0.004970565148712315,0.26004792933185844,0.3125969254244962
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,2,770,0,0.34255136881262943,0.0,0.0,0.004964141914221508,0.31282001579730256,0.374738259736572
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,3,769,0,0.4091706446565686,0.0,0.0,0.004970565148712315,0.37474196822514005,0.4445500297386584
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,4,770,1,0.490288141493881,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44463668311004534,0.5380232986555498
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,5,769,3,0.6002729600569486,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.538279637174782,0.6636699801067324
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,6,769,3,0.7293998950085644,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6637299821228352,0.7904204327474805
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,7,770,1,0.8443580455534652,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.7904401128919928,0.8996522859474004
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,8,769,1,0.9505637733222361,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8996621190560748,0.9852882260270938
NONFIBROTIC ILD ADJUDICATED,28,1241106747,zebra,9,770,7,0.9964185401270682,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9852913008258685,1.0
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,0,770,1,0.0006330745687161838,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0004968995402341208,0.0007398172302856132
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,1,769,2,0.0008490205048283772,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0007399432172115842,0.0009567140357557145
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,2,770,3,0.0010872479591939484,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0009569046915002783,0.0012430829308966043
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,3,769,4,0.0014345944617906589,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0012435735585420162,0.0016652264896004547
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,4,770,1,0.0020129474981006507,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0016652378658813353,0.0024428025488721326
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,5,769,1,0.003162662846430968,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.002444738518154532,0.004114303142162401
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,6,769,0,0.005837084011101337,0.0,0.0,0.004970565148712315,0.0041275284913975165,0.008132053394748397
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,7,770,2,0.012142388217086568,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00814094776984615,0.017228328593035847
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,8,769,2,0.027408228293827917,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.01723702521707979,0.043406701387748534
NONFIBROTIC ILD ADJUDICATED,28,1241106747,genomic,9,770,0,0.21046963951467987,0.0,0.0,0.004964141914221508,0.043407121915600755,0.8533362210040879
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,0,770,1,6.522031921879063e-14,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.0350029724267138e-16,3.499849749144391e-13
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,1,769,0,3.1928959051579904e-08,0.0,0.0,0.004970565148712315,3.507330643892117e-13,8.604200207984051e-08
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,2,770,0,1.7241159836102947e-07,0.0,0.0,0.004964141914221508,8.659784329067616e-08,2.7859154082373725e-07
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,3,769,2,4.758000336232233e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.7871180046609306e-07,7.352097106907006e-07
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,4,770,0,1.2332144853643305e-06,0.0,0.0,0.004964141914221508,7.35616629508442e-07,1.9383026382257912e-06
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,5,769,4,3.441392842146227e-06,0.005201560468140442,0.0020245891497467933,0.013297387544882687,1.944974860191223e-06,5.655155440847123e-06
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,6,769,1,1.0364105000128856e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.667072701485713e-06,1.6984113584688505e-05
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,7,770,3,3.4407390036730606e-05,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.6989044334650578e-05,6.017510285100128e-05
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,8,769,1,0.00013805892331741372,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,6.0276129790832504e-05,0.00029029395199000235
NONFIBROTIC ILD ADJUDICATED,28,1241106747,combined,9,770,4,0.012507678573646507,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0002903094140920775,0.8276660845464907
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,0,770,0,0.2315456119727711,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2597607800877409
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,1,769,0,0.2852615677067926,0.0,0.0,0.004970565148712315,0.25993639862440343,0.310953161005303
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,2,770,0,0.33996304015808515,0.0,0.0,0.004964141914221508,0.3111314412269893,0.3709457600098441
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,3,769,0,0.4071516538771167,0.0,0.0,0.004970565148712315,0.37112119614162165,0.44483311363301814
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,4,770,1,0.4896906320160098,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.44506558543115116,0.5407863218214698
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,5,769,1,0.6028813682045685,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5408029868197103,0.6653217800268115
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,6,769,1,0.731239139534486,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6655225574187223,0.7906546756562879
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,7,770,2,0.8462412706430361,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.7909355176544223,0.8996813766473817
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,8,769,2,0.9498577468132894,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8998162513949661,0.9856611905222097
NONFIBROTIC ILD ADJUDICATED,29,1280805563,zebra,9,770,9,0.9965980681290298,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.985721892962206,1.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,0,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,1,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,2,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,3,769,5,0.0,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,4,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,5,769,0,0.0,0.0,0.0,0.004970565148712315,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,6,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,7,770,1,1.712941805051174e-258,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,2.4040507386550994e-256
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,8,769,2,2.4565956526874552e-164,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.4514041799251836e-256,7.958793297397912e-162
NONFIBROTIC ILD ADJUDICATED,29,1280805563,genomic,9,770,2,0.2211328482854378,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.1500530306970013e-161,1.0
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,0,770,1,5.929065988782449e-167,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0313033666231417e-226,2.2844151447277497e-165
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,1,769,2,1.4557932645959091e-153,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.3187592508114064e-165,3.7620905925215473e-152
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,2,770,1,6.837844949165218e-144,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.965556748806059e-152,1.253981522379257e-142
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,3,769,2,7.295348699829813e-135,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.3098893533619889e-142,1.5102632249401509e-133
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,4,770,1,4.533825523293522e-126,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.550845522864142e-133,7.606887096879241e-125
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,5,769,2,2.297186382765099e-117,0.002600780234070221,0.0007135177289523901,0.009432753192718508,7.810511176829754e-125,4.8112773093946843e-116
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,6,769,2,1.496860946059265e-103,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.388642814999523e-116,5.3279950460758465e-102
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,7,770,1,2.907343880915855e-81,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,5.5059637988468186e-102,1.3891588806433038e-79
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,8,769,1,2.3183218005508854e-53,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.489460584211622e-79,1.2481697636770287e-51
NONFIBROTIC ILD ADJUDICATED,29,1280805563,combined,9,770,3,0.2389427517050606,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.35497300681041e-51,1.0
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,0,770,0,0.23207010928396007,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2611260600445289
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,1,769,0,0.28640287627352995,0.0,0.0,0.004970565148712315,0.26115603578262536,0.3118102720735881
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,2,770,0,0.3416454078526406,0.0,0.0,0.004964141914221508,0.31191926924351776,0.37432701636192767
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,3,769,0,0.408950547719289,0.0,0.0,0.004970565148712315,0.37432903714209376,0.4453800380771841
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,4,770,0,0.48939791973826985,0.0,0.0,0.004964141914221508,0.445406620873185,0.5389256374898942
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,5,769,3,0.6001925738065067,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.5389318981564682,0.6628262091853885
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,6,769,2,0.7278829827981874,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.662980433012624,0.7873051008094597
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,7,770,3,0.8438644381400062,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7873240453705099,0.8991102436771582
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,8,769,1,0.9477929957033561,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8994346917346799,0.9841838380724436
NONFIBROTIC ILD ADJUDICATED,30,909983478,zebra,9,770,7,0.9960841816266498,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.9842627882401059,1.0
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,0,770,1,2.6229150655633837e-09,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,8.352513879589467e-11,5.686522936343353e-09
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,1,769,1,1.0326385481040822e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.688339084165021e-09,1.6470010179430603e-08
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,2,770,1,2.5690662152187723e-08,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.6493534443082146e-08,3.761648730249764e-08
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,3,769,3,5.519705665883473e-08,0.0039011703511053317,0.001327618000260774,0.011406505807889416,3.763197654468895e-08,7.77442924794439e-08
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,4,770,2,1.136408809716258e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,7.774864507956032e-08,1.5882590978374258e-07
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,5,769,0,2.5023916030014313e-07,0.0,0.0,0.004970565148712315,1.5922133739826163e-07,3.6745203280570656e-07
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,6,769,1,6.251725885404392e-07,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.675672214530265e-07,1.040570051741081e-06
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,7,770,1,2.3568387955101047e-06,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0411078941038146e-06,5.280332774809001e-06
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,8,769,2,5.118453780004249e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.294287379180563e-06,0.0002460689820450285
NONFIBROTIC ILD ADJUDICATED,30,909983478,genomic,9,770,4,0.06517655465337951,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0002501990445987785,0.9999622345091097
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,0,770,2,3.1733354813759146e-05,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.2312097835983214e-05,4.037424720624567e-05
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,1,769,1,5.3960888894421806e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,4.047064835329793e-05,7.3979318791622e-05
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,2,770,1,0.00011983337723498223,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.408064915844038e-05,0.00016660291701091028
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,3,769,1,0.00018300245060575744,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0001666357978431654,0.0001953658406374385
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,4,770,0,0.00020722462681554225,0.0,0.0,0.004964141914221508,0.00019544699589041538,0.00021932338301749416
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,5,769,0,0.0002341725321091143,0.0,0.0,0.004970565148712315,0.00021935074984630998,0.00025052116917952127
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,6,769,1,0.00027351308479678154,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.00025052116917952127,0.00030247491354644314
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,7,770,0,0.00038097656758872173,0.0,0.0,0.004964141914221508,0.00030271524899469504,0.0006137425601556624
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,8,769,4,0.08477830646592667,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.0006226792513081772,0.12346763660283801
NONFIBROTIC ILD ADJUDICATED,30,909983478,combined,9,770,6,0.2677215268824104,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.12359822100876457,0.9877724481838265
