target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
FILD or FILA ADJUDICATED,18,1304972087,genomic_isotonic,5,769,18,0.026384710696499863,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.0192822710230316,0.03500473036896878
FILD or FILA ADJUDICATED,18,1304972087,genomic_isotonic,6,769,18,0.035004730368968784,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.03500473036896878,0.03500473036896878
FILD or FILA ADJUDICATED,18,1304972087,genomic_isotonic,7,770,13,0.035004730368968784,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.03500473036896878,0.03500473036896878
FILD or FILA ADJUDICATED,18,1304972087,genomic_isotonic,8,769,20,0.035004730368968784,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.03500473036896878,0.03500473036896878
FILD or FILA ADJUDICATED,18,1304972087,genomic_isotonic,9,770,15,0.038491688065954856,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.03500473036896878,0.3333333333333333
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,0,770,4,0.04532445328879174,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0185202243823624,0.05666001734429463
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,1,769,5,0.06430696580967758,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.05666172848360976,0.0717676073929322
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,2,770,2,0.078876461556031,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.07176913184273251,0.08613093516668405
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,3,769,7,0.09424767524552316,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.08613706398852983,0.10239491609760874
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,4,770,6,0.11121938201770193,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.10242704265280307,0.12002280427351074
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,5,769,5,0.13047515668134946,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.12003641123570807,0.14167656861882671
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,6,769,11,0.15462289946021313,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.1416791441247211,0.16907725801746024
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,7,770,9,0.1853903159300666,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.1691489880065644,0.20319192715044096
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,8,769,26,0.22967517077170727,0.033810143042912875,0.02317580344494089,0.04907893675223302,0.20333455141009793,0.26166501511072
FILD or FILA ADJUDICATED,18,1304972087,combined_raw,9,770,77,0.33447604290816124,0.1,0.08075559305709225,0.12321572047428499,0.26178012952899554,0.5775506680940905
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,0,770,5,0.0021207864117856155,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.0,0.002751031636863824
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,1,769,4,0.0053204908545385204,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.002751031636863824,0.00959023539668701
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,2,770,4,0.009590235396687009,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.00959023539668701,0.00959023539668701
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,3,769,5,0.009744891816572938,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.00959023539668701,0.010471204188481676
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,4,770,6,0.012514010992236339,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.010471204188481676,0.0136986301369863
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,5,769,9,0.01596339706027081,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.0136986301369863,0.016260162601626018
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,6,769,7,0.017321694097984057,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.016260162601626018,0.02064896755162242
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,7,770,10,0.026112315135924356,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.02064896755162242,0.03684210526315789
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,8,769,25,0.04693994415686722,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.03684210526315789,0.0967741935483871
FILD or FILA ADJUDICATED,18,1304972087,combined_isotonic,9,770,77,0.12422789314249388,0.1,0.08075559305709225,0.12321572047428499,0.0967741935483871,0.16049382716049382
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,0,770,2,0.2313572640134086,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11052533634471677,0.2597474148447815
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,1,769,2,0.2840505070767469,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.25975319901855765,0.3099549946571794
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,2,770,4,0.3399167351627975,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.31035354031155704,0.37112119614162165
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,3,769,3,0.40497055342859206,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.3711992981781743,0.4413148478810104
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,4,770,7,0.48453067753295054,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.4413404300397181,0.5327116973303745
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,5,769,11,0.5921012210630349,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.5327359240733487,0.6550466177587777
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,6,769,11,0.7245933406065183,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.6550497917064914,0.7892107605086406
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,7,770,10,0.8452862620497091,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.7892800059753806,0.8989333182452957
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,8,769,21,0.9492388169519284,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.8994346917346799,0.9848700379705291
FILD or FILA ADJUDICATED,19,1684921317,zebra_raw,9,770,81,0.9962986316538305,0.10519480519480519,0.08544960345108563,0.12885974496949448,0.9849777659955009,1.0
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,0,770,2,0.00046903021106359504,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0015174506828528073
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,1,769,2,0.0015174506828528073,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0015174506828528073,0.0015174506828528073
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,2,770,4,0.003924814501676334,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.0015174506828528073,0.004026845637583893
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,3,769,7,0.00652364435417309,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.004026845637583893,0.010064701653486701
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,4,770,7,0.010064701653486703,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.010064701653486701,0.010064701653486701
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,5,769,9,0.010064701653486703,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.010064701653486701,0.010064701653486701
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,6,769,9,0.012619553759994913,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.010064701653486701,0.018733323693872258
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,7,770,10,0.020503424219692343,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.019497847901270432,0.02050473186119874
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,8,769,18,0.025324290963995407,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.02050473186119874,0.0275
FILD or FILA ADJUDICATED,19,1684921317,zebra_isotonic,9,770,84,0.10952862958876541,0.10909090909090909,0.08898079075880169,0.1330820838286806,0.0275,0.5416666666666666
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,0,770,13,0.005201501922208745,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.00012869924414533995,0.010421133790151256
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,1,769,12,0.01741888057055758,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.010424072916966093,0.025396939503261554
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,2,770,13,0.03510594520026758,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.025414904531107913,0.04505337979085389
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,3,769,11,0.05873650781696824,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.04507763709212833,0.0736361779601053
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,4,770,17,0.092193904118659,0.02207792207792208,0.01382933715277743,0.03507145304055638,0.07370962703857414,0.11020171855704597
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,5,769,20,0.13341801306043724,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.11024186195309169,0.15899591246392505
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,6,769,13,0.18953221200862966,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.15908133059916513,0.2256284116363539
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,7,770,15,0.26898922705043515,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.22585966156254372,0.3135822565836927
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,8,769,18,0.3809104990921119,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.313814192877739,0.4636337625513676
FILD or FILA ADJUDICATED,19,1684921317,genomic_raw,9,770,20,0.6182091880370344,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.464441091952978,0.9383015760103466
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,0,770,14,0.015255917218411767,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.0,0.016136066288704752
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,1,769,11,0.016136066288704756,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.016136066288704752,0.016136066288704752
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,2,770,16,0.016136066288704756,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.016136066288704752,0.016136066288704752
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,3,769,14,0.020662757311114752,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.016136066288704752,0.023168440826549782
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,5,769,15,0.02316844082654978,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.023168440826549782,0.023168440826549782
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,4,770,15,0.023168440826549782,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.023168440826549782,0.023168440826549782
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,6,769,16,0.023854550650903278,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.023168440826549782,0.024582967515364356
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,7,770,15,0.024582967515364356,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.024582967515364356,0.024582967515364356
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,8,769,16,0.024582967515364356,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.024582967515364356,0.024582967515364356
FILD or FILA ADJUDICATED,19,1684921317,genomic_isotonic,9,770,20,0.024582967515364356,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.024582967515364356,0.024582967515364356
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,0,770,0,0.01179186809191513,0.0,0.0,0.004964141914221508,0.007670767300228758,0.013853481718111075
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,1,769,5,0.015617086803037639,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.013859411817733832,0.017287865926004675
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,2,770,4,0.018885703360801226,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.017292659059210094,0.0206395893638078
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,3,769,5,0.022641539270145585,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.020641337701709207,0.02486521426155942
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,4,770,4,0.027380142838335828,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.024877165677719106,0.030207233109520334
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,5,769,7,0.03370483281823824,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.030218940735852014,0.03771062495419395
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,6,769,11,0.04309332122490913,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.03772457887934601,0.0491615271012486
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,7,770,14,0.05864085985117401,0.01818181818181818,0.010860915582275707,0.030286348444155925,0.04917480315310463,0.07076564297003901
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,8,769,23,0.092152714974711,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.07080032766606427,0.12397348348977608
FILD or FILA ADJUDICATED,19,1684921317,combined_raw,9,770,79,0.24504883590250914,0.1025974025974026,0.0831005084064421,0.12603982256953655,0.1240867245069,0.6079782080713142
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,0,770,1,0.005911929283918579,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.006244424620874219
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,1,769,3,0.006862142946220667,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.006244424620874219,0.008247422680412371
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,2,770,6,0.008402347629607019,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.008247422680412371,0.008832188420019628
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,3,769,4,0.008832188420019624,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.008832188420019628,0.008832188420019628
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,4,770,3,0.008832188420019626,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.008832188420019628,0.008832188420019628
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,5,769,10,0.009463232133531879,0.013003901170351105,0.007078545900378475,0.023770548113126753,0.008832188420019628,0.009606147934678195
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,6,769,8,0.009606147934678193,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.009606147934678195,0.009606147934678195
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,7,770,16,0.013519403389825572,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.009606147934678195,0.016423357664233577
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,8,769,19,0.023913367783235072,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.016423357664233577,0.033766233766233764
FILD or FILA ADJUDICATED,19,1684921317,combined_isotonic,9,770,82,0.11199983222229172,0.10649350649350649,0.08662567599181079,0.13026818115107003,0.033766233766233764,1.0
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,0,770,3,0.23147579367740814,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.11052533634471677,0.259446598038114
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,1,769,2,0.2853836158583275,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.259514654047712,0.31136030506380313
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,2,770,5,0.34110294481871906,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.31156992200982825,0.37262568542525004
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,3,769,4,0.4082713266225523,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.3726751537023029,0.445406620873185
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,4,770,7,0.48913984897907675,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.44553944389227945,0.536850197496605
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,5,769,9,0.5968611379626424,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.537133769264307,0.6609927287901974
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,6,769,12,0.728610462724934,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.6609998749213049,0.7904204327474805
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,7,770,10,0.8439471515279804,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.7905015192149166,0.8975036356422282
FILD or FILA ADJUDICATED,20,132959424,zebra_raw,8,769,23,0.9492532847423236,0.02990897269180754,0.02001129965969971,0.04447988187803632,0.8976926765875893,0.9855166302275155
