target_name,repeat,split_seed,model,tpr,ppv,acc,npv,LR+,LR-,threshold,expected_fp,expected_tn,expected_flags,fpr,tpr_upper,ppv_upper,acc_upper,npv_upper,LR+_upper,LR-_upper,threshold_upper,expected_fp_upper,expected_tn_upper,expected_flags_upper,fpr_lower,tpr_lower,ppv_lower,acc_lower,npv_lower,LR+_lower,LR-_lower,threshold_lower,expected_fp_lower,expected_tn_lower,expected_flags_lower,sensitivity,specificity
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014686690430277174,0.9427073738680466,0.998491317115391,,,0.9983006779669127,431.872,7280.128,438.872,0.056,0.613809583977621,0.032553078624986395,0.9481336119215377,0.9990509965070284,,,0.9983006779669127,431.872,7280.128,438.872,0.056,0.2030524657216362,0.006677143106248393,0.9369310711045461,0.9980222356558438,,,0.9983006779669127,431.872,7280.128,438.872,0.3888888888888889,0.944
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014686690430277174,0.941709702457956,0.9984897196521008,,,0.9980913050791437,439.584,7272.416,446.58399999999995,0.057,0.613809583977621,0.03199723537262222,0.9471791371793835,0.9990500396562969,,,0.9980913050791437,439.584,7272.416,446.58399999999995,0.057,0.2030524657216362,0.006677143106248393,0.9358911964408235,0.998020041386308,,,0.9980913050791437,439.584,7272.416,446.58399999999995,0.3888888888888889,0.943
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014686690430277174,0.9407120310478655,0.9984881188070179,,,0.9980231350902221,447.296,7264.704,454.296,0.058,0.613809583977621,0.03146002933260875,0.9462242178785595,0.9990490804297745,,,0.9980231350902221,447.296,7264.704,454.296,0.058,0.2030524657216362,0.006677143106248393,0.9348517663357709,0.9980178431904232,,,0.9980231350902221,447.296,7264.704,454.296,0.3888888888888889,0.942
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014686690430277174,0.9397143596377749,0.998486514569409,,,0.99794836771383,455.008,7256.992,462.008,0.059,0.613809583977621,0.030940539955163045,0.9452688647232883,0.9990481188297126,,,0.99794836771383,455.008,7256.992,462.008,0.059,0.2030524657216362,0.006677143106248393,0.9338127700851658,0.9980156410355485,,,0.99794836771383,455.008,7256.992,462.008,0.3888888888888889,0.9410000000000001
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014686690430277174,0.9387166882276844,0.9984849069123963,,,0.9977614069341276,462.71999999999997,7249.28,469.71999999999997,0.06,0.613809583977621,0.03043798172624925,0.9443130860244932,0.9990471548467859,,,0.9977614069341276,462.71999999999997,7249.28,469.71999999999997,0.06,0.2030524657216362,0.006677143106248393,0.9327741993780843,0.9980134348707862,,,0.9977614069341276,462.71999999999997,7249.28,469.71999999999997,0.3888888888888889,0.94
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.01466178960202802,0.9377190168175938,0.998483295840685,,,0.9975994067873458,470.432,7241.568,477.432,0.061,0.613809583977621,0.029951467661087847,0.9433568936087391,0.9990461884933267,,,0.9975994067873458,470.432,7241.568,477.432,0.061,0.2030524657216362,0.006677143106248393,0.9317360423879618,0.9980112246829966,,,0.9975994067873458,470.432,7241.568,477.432,0.3888888888888889,0.9390000000000001
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.014428713249331808,0.9367213454075033,0.9984816813438618,,,0.9974576258730548,478.144,7233.856,485.144,0.062,0.613809583977621,0.029480240576859894,0.942400296971653,0.9990452197707551,,,0.9974576258730548,478.144,7233.856,485.144,0.062,0.2030524657216362,0.006677143106248393,0.9306982896191714,0.998009010442088,,,0.9974576258730548,478.144,7233.856,485.144,0.3888888888888889,0.938
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.01420293870281502,0.9357236739974127,0.9984800634026509,,,0.9973420528731773,485.856,7226.144,492.85600000000005,0.063,0.613809583977621,0.029023625810204522,0.9414433042422237,0.9990442486740885,,,0.9973420528731773,485.856,7226.144,492.85600000000005,0.063,0.2030524657216362,0.006677143106248393,0.9296609329427242,0.9980067921080424,,,0.9973420528731773,485.856,7226.144,492.85600000000005,0.3888888888888889,0.937
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013984127744510978,0.9347260025873222,0.9984784420060051,,,0.9972510175303879,493.568,7218.432,500.56800000000004,0.064,0.613809583977621,0.028580953327439162,0.9404859241962571,0.9990432752037613,,,0.9972510175303879,493.568,7218.432,500.56800000000004,0.064,0.2030524657216362,0.006677143106248393,0.9286239635828141,0.9980045696511436,,,0.9972510175303879,493.568,7218.432,500.56800000000004,0.3888888888888889,0.9359999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.9337283311772315,0.9984768171512434,,,0.9970554542251433,501.28000000000003,7210.72,508.28000000000003,0.065,0.613809583977621,0.02815156285433201,0.9395281661657677,0.9990422993656364,,,0.9970554542251433,501.28000000000003,7210.72,508.28000000000003,0.065,0.2030524657216362,0.006677143106248393,0.9275873722074269,0.9980023430523152,,,0.9970554542251433,501.28000000000003,7210.72,508.28000000000003,0.3888888888888889,0.935
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.932730659767141,0.9984751888268385,,,0.9969563565102594,508.992,7203.008,515.9920000000001,0.066,0.613809583977621,0.027734867944503055,0.9385700381598613,0.9990413211592216,,,0.9969563565102594,508.992,7203.008,515.9920000000001,0.066,0.2030524657216362,0.006677143106248393,0.9265511508074569,0.998000112282498,,,0.9969563565102594,508.992,7203.008,515.9920000000001,0.3888888888888889,0.9339999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.9317329883570504,0.9984735570056882,,,0.9966776797880675,516.7040000000001,7195.296,523.7040000000001,0.067,0.613809583977621,0.02733036754676721,0.9376115463174811,0.9990403405732148,,,0.9966776797880675,516.7040000000001,7195.296,523.7040000000001,0.067,0.2030524657216362,0.006677143106248393,0.9255152932439604,0.997997877294279,,,0.9966776797880675,516.7040000000001,7195.296,523.7040000000001,0.3888888888888889,0.933
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.93073531694696,0.9984719216929924,,,0.9964046661818647,524.416,7187.584,531.416,0.068,0.613809583977621,0.02724758938016192,0.9366526998540698,0.9990393576180565,,,0.9964046661818647,524.416,7187.584,531.416,0.068,0.2030524657216362,0.006677143106248393,0.9244797903014952,0.9979956380797054,,,0.9964046661818647,524.416,7187.584,531.416,0.3888888888888889,0.9319999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.9297376455368694,0.9984702828775499,,,0.9962522455891154,532.128,7179.872,539.1280000000002,0.069,0.613809583977621,0.02724758938016192,0.9356935059706442,0.9990383722927704,,,0.9962522455891154,532.128,7179.872,539.1280000000002,0.069,0.2030524657216362,0.006677143106248393,0.9234446347790444,0.9979933946115662,,,0.9962522455891154,532.128,7179.872,539.1280000000002,0.3888888888888889,0.931
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.9287399741267789,0.998468640538614,,,0.9959917092896957,539.84,7172.16,546.8400000000001,0.07,0.613809583977621,0.02724758938016192,0.9347339707137423,0.9990373845897448,,,0.9959917092896957,539.84,7172.16,546.8400000000001,0.07,0.2030524657216362,0.006677143106248393,0.9224098206300696,0.9979911468514212,,,0.9959917092896957,539.84,7172.16,546.8400000000001,0.3888888888888889,0.9299999999999999
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.3888888888888889,0.013937282229965155,0.9277423027166883,0.9984669946666977,,,0.9957461145976074,547.552,7164.448,554.552,0.071,0.613809583977621,0.02724758938016192,0.9337741010156824,0.9990363945087938,,,0.9957461145976074,547.552,7164.448,554.552,0.071,0.2030524657216362,0.006677143106248393,0.9213753409222529,0.9979888947749023,,,0.9957461145976074,547.552,7164.448,554.552,0.3888888888888889,0.929
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.4444444444444444,0.013937282229965155,0.926873997412678,0.9986046646565699,,,0.99560699775074,555.264,7156.736,563.264,0.072,0.6628358435795723,0.02724758938016192,0.9329280661307565,0.9991577530931415,,,0.99560699775074,555.264,7156.736,563.264,0.072,0.24559518127005633,0.006677143106248393,0.9204402529928556,0.9980939109316541,,,0.99560699775074,555.264,7156.736,563.264,0.4444444444444444,0.928
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.4444444444444444,0.013937282229965155,0.9258763260025874,0.9986031615476397,,,0.9954896397128412,562.9759999999999,7149.024,570.976,0.073,0.6628358435795723,0.02724758938016192,0.9319675480716937,0.9991568843399362,,,0.9954896397128412,562.9759999999999,7149.024,570.976,0.073,0.24559518127005633,0.006677143106248393,0.9194064216460419,0.9980917703852193,,,0.9954896397128412,562.9759999999999,7149.024,570.976,0.4444444444444444,0.927
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.4444444444444444,0.013937282229965155,0.9248786545924969,0.9986016551869125,,,0.99531921661113,570.688,7141.312,578.688,0.074,0.6628358435795723,0.02724758938016192,0.9310067136883065,0.9991560135002263,,,0.99531921661113,570.688,7141.312,578.688,0.074,0.24559518127005633,0.006677143106248393,0.9183729066235525,0.9980896256681735,,,0.99531921661113,570.688,7141.312,578.688,0.4444444444444444,0.926
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.4444444444444444,0.013937282229965155,0.9238809831824062,0.9986001455782755,,,0.9951472019679412,578.4,7133.6,586.4000000000001,0.075,0.6628358435795723,0.02724758938016192,0.9300455702421404,0.9991551405812333,,,0.9951472019679412,578.4,7133.6,586.4000000000001,0.075,0.24559518127005633,0.006677143106248393,0.9173397006638421,0.9980874767749378,,,0.9951472019679412,578.4,7133.6,586.4000000000001,0.4444444444444444,0.925
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9230126778783958,0.9987385926706089,6.578949270601369,0.5411255421855228,0.994754481352079,586.1120000000001,7125.888,595.1120000000001,0.076,0.7096897849483003,0.02724758938016192,0.9291932269915479,0.9992717072803785,10.095961245900586,0.7731901493079981,0.994754481352079,586.1120000000001,7125.888,595.1120000000001,0.076,0.29031021505169974,0.006677143106248393,0.916410921100111,0.998198605819081,3.5348626055333696,0.31226038661780986,0.994754481352079,586.1120000000001,7125.888,595.1120000000001,0.5,0.924
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9220150064683053,0.9987372277567311,,,0.9945578534115438,593.824,7118.1759999999995,602.824,0.077,0.7096897849483003,0.02724758938016192,0.9282314813007972,0.9992709518970085,,,0.9945578534115438,593.824,7118.1759999999995,602.824,0.077,0.29031021505169974,0.006677143106248393,0.9153783173849852,0.9981965758981672,,,0.9945578534115438,593.824,7118.1759999999995,602.824,0.5,0.923
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9210173350582147,0.9987358598843734,,,0.9943270287663806,601.536,7110.464,610.5360000000001,0.078,0.7096897849483003,0.02724758938016192,0.9272694424290707,0.9992701947132856,,,0.9943270287663806,601.536,7110.464,610.5360000000001,0.078,0.29031021505169974,0.006677143106248393,0.9143460068508352,0.9981945419732632,,,0.9943270287663806,601.536,7110.464,610.5360000000001,0.5,0.922
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.920019663648124,0.9987344890495073,,,0.9941113724597774,609.248,7102.752,618.248,0.079,0.7096897849483003,0.02724758938016192,0.9263071160569515,0.9992694357303308,,,0.9941113724597774,609.248,7102.752,618.248,0.079,0.29031021505169974,0.006677143106248393,0.9133139838170776,0.9981925040301933,,,0.9941113724597774,609.248,7102.752,618.248,0.5,0.921
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9190219922380335,0.9987331152405045,,,0.9938299019107945,616.96,7095.04,625.96,0.08,0.7096897849483003,0.027097546183179992,0.9253445069572287,0.9992686749445437,,,0.9938299019107945,616.96,7095.04,625.96,0.08,0.29031021505169974,0.006677143106248393,0.9122822435109241,0.9981904620447319,,,0.9938299019107945,616.96,7095.04,625.96,0.5,0.92
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9180243208279429,0.9987317384372043,,,0.9936208005367345,624.672,7087.328,633.6720000000001,0.081,0.7096897849483003,0.026770531120534548,0.9243816189920182,0.9992679123470883,,,0.9936208005367345,624.672,7087.328,633.6720000000001,0.081,0.29031021505169974,0.006677143106248393,0.9112507820702579,0.9981884159812119,,,0.9936208005367345,624.672,7087.328,633.6720000000001,0.5,0.919
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013937282229965155,0.9170266494178524,0.9987303586423121,,,0.9932711077716342,632.384,7079.616,641.384,0.082,0.7096897849483003,0.026451303827401067,0.9234184580017134,0.9992671479428694,,,0.9932711077716342,632.384,7079.616,641.384,0.082,0.29031021505169974,0.006677143106248393,0.9102195936546861,0.9981863658353369,,,0.9932711077716342,632.384,7079.616,641.384,0.5,0.918
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013865440322389478,0.916028978007762,0.9987289758460813,,,0.9929764367077099,640.096,7071.9039999999995,649.096,0.083,0.7096897849483003,0.026139589789659648,0.9224550285070672,0.9992663817291596,,,0.9929764367077099,640.096,7071.9039999999995,649.096,0.083,0.29031021505169974,0.006677143106248393,0.9091886737434559,0.998184311586093,,,0.9929764367077099,640.096,7071.9039999999995,649.096,0.5,0.917
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013702639492148344,0.9150313065976714,0.9987275900289565,,,0.9927624726727099,647.808,7064.192,656.8080000000001,0.084,0.7096897849483003,0.025835149832084365,0.9214913340557157,0.9992656136972567,,,0.9927624726727099,647.808,7064.192,656.8080000000001,0.084,0.29031021505169974,0.006677143106248393,0.9081580187889308,0.9981822531992027,,,0.9927624726727099,647.808,7064.192,656.8080000000001,0.5,0.916
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013543618081347946,0.9140336351875807,0.9987262011859069,,,0.9924478740551697,655.52,7056.48,664.5200000000001,0.085,0.7096897849483003,0.02553772087378465,0.9205273793613488,0.9992648438471332,,,0.9924478740551697,655.52,7056.48,664.5200000000001,0.085,0.29031021505169974,0.006677143106248393,0.9071276240774211,0.9981801906604482,,,0.9924478740551697,655.52,7056.48,664.5200000000001,0.5,0.915
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013388240288686053,0.9130359637774902,0.9987248093119249,,,0.9921760679355444,663.232,7048.768,672.232,0.086,0.7096897849483003,0.02524705290697691,0.9195631689853643,0.9992640721786812,,,0.9921760679355444,663.232,7048.768,672.232,0.086,0.29031021505169974,0.006677143106248393,0.9060974850475293,0.9981781239558734,,,0.9921760679355444,663.232,7048.768,672.232,0.5,0.914
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.01323638568829594,0.9120382923673996,0.9987234143942161,,,0.9919544134752694,670.944,7041.056,679.944,0.087,0.7096897849483003,0.024962924276705677,0.9185987067107976,0.9992632986870463,,,0.9919544134752694,670.944,7041.056,679.944,0.087,0.29031021505169974,0.006677143106248393,0.9050675979162194,0.9981760530610024,,,0.9919544134752694,670.944,7041.056,679.944,0.5,0.913
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.013087945567177822,0.9110406209573091,0.9987220164137183,,,0.9917221549811562,678.656,7033.344,687.6560000000001,0.088,0.7096897849483003,0.024685134918473215,0.9176339957298556,0.9992625233635736,,,0.9917221549811562,678.656,7033.344,687.6560000000001,0.088,0.29031021505169974,0.006677143106248393,0.9040379594912846,0.9981739779428431,,,0.9917221549811562,678.656,7033.344,687.6560000000001,0.5,0.912
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012942793351525674,0.9100429495472185,0.9987206153723038,,,0.9915593866118382,686.3679999999999,7025.632,695.3679999999999,0.089,0.7096897849483003,0.024413451450978504,0.9166690408189657,0.999261746212058,,,0.9915593866118382,686.3679999999999,7025.632,695.3679999999999,0.089,0.29031021505169974,0.006677143106248393,0.9030085649962981,0.9981718985974432,,,0.9915593866118382,686.3679999999999,7025.632,695.3679999999999,0.5,0.911
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012800821156084314,0.909045278137128,0.9987192112599238,,,0.9909095441572566,694.0799999999999,7017.92,703.08,0.09,0.7096897849483003,0.02414767504346728,0.9157038456666282,0.9992609672290911,,,0.9909095441572566,694.0799999999999,7017.92,703.08,0.09,0.29031021505169974,0.006677143106248393,0.901979410742759,0.9981698150045912,,,0.9909095441572566,694.0799999999999,7017.92,703.08,0.5,0.91
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012661936174006063,0.9080476067270374,0.9987178040556585,,,0.9905362457370944,701.792,7010.208,710.792,0.091,0.7096897849483003,0.02388763475136013,0.9147384130447324,0.999260186404739,,,0.9905362457370944,701.792,7010.208,710.792,0.091,0.29031021505169974,0.0066743202273565495,0.9009504939587782,0.9981677271291429,,,0.9905362457370944,701.792,7010.208,710.792,0.5,0.909
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012526032364666184,0.9070499353169469,0.9987163937559453,,,0.9900949451746909,709.5039999999999,7002.496,718.504,0.092,0.7096897849483003,0.02363313491999096,0.9137727469763283,0.9992594037393545,,,0.9900949451746909,709.5039999999999,7002.496,718.504,0.092,0.29031021505169974,0.006603739996650273,0.8999218106213059,0.9981656349601191,,,0.9900949451746909,709.5039999999999,7002.496,718.504,0.5,0.908
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012393011015494448,0.9060522639068563,0.9987149803547521,,,0.9898857828830533,717.216,6994.784,726.216,0.093,0.7096897849483003,0.023383993386476558,0.9128068511770613,0.9992586192317481,,,0.9898857828830533,717.216,6994.784,726.216,0.093,0.29031021505169974,0.006533467891475499,0.8988933570146963,0.998163538483295,,,0.9898857828830533,717.216,6994.784,726.216,0.5,0.907
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.012262784793186897,0.9050545924967658,0.9987135638380673,,,0.989611197021377,724.928,6987.072,733.928,0.094,0.7096897849483003,0.02314004903130698,0.9118407286837197,0.9992578328759365,,,0.989611197021377,724.928,6987.072,733.928,0.094,0.29031021505169974,0.006464675376599234,0.8978651301021614,0.9981614376734936,,,0.989611197021377,724.928,6987.072,733.928,0.5,0.906
NONFIBROTIC ILD ADJUDICATED,1,1548941013,zebra,0.5,0.01213527287012888,0.9040569210866752,0.9987121441879844,,,0.9893454544686487,732.64,6979.36,741.64,0.095,0.7096897849483003,0.022901152737284904,0.9108743821960634,0.9992570446635919,,,0.9893454544686487,732.64,6979.36,741.64,0.095,0.29031021505169974,0.006397319573070239,0.8968371271839409,0.9981593325002045,,,0.9893454544686487,732.64,6979.36,741.64,0.5,0.905
