target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
FILD or FILA ADJUDICATED,27,858406618,combined,3,769,6,0.013016941937623141,0.007802340702210663,0.003580646807040671,0.016917035660547395,0.01024712408209756,0.016116819286063077
FILD or FILA ADJUDICATED,27,858406618,combined,4,770,9,0.020203415696767264,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.016121919117536552,0.02476641046599042
FILD or FILA ADJUDICATED,27,858406618,combined,5,769,7,0.031442751445262485,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.02479515668117505,0.03882825493477732
FILD or FILA ADJUDICATED,27,858406618,combined,6,769,7,0.049343894518515265,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.038847460930979315,0.06185672659880656
FILD or FILA ADJUDICATED,27,858406618,combined,7,770,12,0.0817681944267538,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.06191781338039977,0.10900631419397569
FILD or FILA ADJUDICATED,27,858406618,combined,8,769,28,0.15478171348400294,0.036410923276983094,0.025309891577026858,0.05212055439310563,0.10909342753847023,0.2201714380121911
FILD or FILA ADJUDICATED,27,858406618,combined,9,770,75,0.42691557452640005,0.09740259740259741,0.07841500055802125,0.12038729552875452,0.22095153690589087,0.9646344702132501
FILD or FILA ADJUDICATED,28,1550531150,zebra,0,770,3,0.2314662549148078,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.11052533634471677,0.2603664779857897
FILD or FILA ADJUDICATED,28,1550531150,zebra,1,769,1,0.2855456413302272,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2603686869559921,0.31149522918890044
FILD or FILA ADJUDICATED,28,1550531150,zebra,2,770,3,0.342326726288716,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.3114993106107179,0.3762924089016528
FILD or FILA ADJUDICATED,28,1550531150,zebra,3,769,4,0.410790258577944,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.37631015251636496,0.44770346856430193
FILD or FILA ADJUDICATED,28,1550531150,zebra,4,770,7,0.49283166538610057,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.4477058143755784,0.5469501339296855
FILD or FILA ADJUDICATED,28,1550531150,zebra,5,769,9,0.6059706099306703,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.547389742836921,0.670885500186124
FILD or FILA ADJUDICATED,28,1550531150,zebra,6,769,13,0.7340274739331388,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.6710238032622696,0.7915953991790097
FILD or FILA ADJUDICATED,28,1550531150,zebra,7,770,11,0.8480444253325724,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.7919419135256038,0.90138360051922
FILD or FILA ADJUDICATED,28,1550531150,zebra,8,769,22,0.9512314702890021,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.901450315923878,0.9855998280659356
FILD or FILA ADJUDICATED,28,1550531150,zebra,9,770,79,0.9963811513452246,0.1025974025974026,0.0831005084064421,0.12603982256953655,0.9856268735103083,1.0
FILD or FILA ADJUDICATED,28,1550531150,genomic,0,770,9,0.0065827698003966305,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.0009107095042829009,0.010347203897493695
FILD or FILA ADJUDICATED,28,1550531150,genomic,1,769,15,0.013662535251871943,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.010356568703656392,0.017105051629429765
FILD or FILA ADJUDICATED,28,1550531150,genomic,2,770,12,0.021120611934975046,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.017133966564656187,0.025112458065465745
FILD or FILA ADJUDICATED,28,1550531150,genomic,3,769,21,0.02977752760390374,0.027308192457737322,0.017929533535624646,0.041385942229152796,0.02514684871440455,0.03449290165487716
FILD or FILA ADJUDICATED,28,1550531150,genomic,4,770,20,0.0405013175853081,0.025974025974025976,0.016876091691355087,0.03977822466888089,0.03451139321817012,0.047461282393754516
FILD or FILA ADJUDICATED,28,1550531150,genomic,5,769,9,0.05527674113130933,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.04746157161329339,0.06422966368678837
FILD or FILA ADJUDICATED,28,1550531150,genomic,6,769,15,0.07582811363171715,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.06424242789156794,0.09041256944714539
FILD or FILA ADJUDICATED,28,1550531150,genomic,7,770,15,0.10802014425632288,0.01948051948051948,0.011840409174050253,0.0318913635746821,0.09049122379168681,0.13007358971276756
FILD or FILA ADJUDICATED,28,1550531150,genomic,8,769,20,0.1651002432319471,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.13008878202999344,0.20817909297539636
FILD or FILA ADJUDICATED,28,1550531150,genomic,9,770,16,0.3342388626809466,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.20853690778197034,0.8759545416090666
FILD or FILA ADJUDICATED,28,1550531150,combined,0,770,0,0.001964732296268428,0.0,0.0,0.004964141914221508,0.00033878591889766854,0.0030440511750630633
FILD or FILA ADJUDICATED,28,1550531150,combined,1,769,3,0.004225871659909953,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.003046273765328621,0.0054959645728135595
FILD or FILA ADJUDICATED,28,1550531150,combined,2,770,5,0.0068452960666207045,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.005496146687631836,0.00833551633798392
FILD or FILA ADJUDICATED,28,1550531150,combined,3,769,8,0.010315996788567998,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.008336980772483299,0.012463573127942357
FILD or FILA ADJUDICATED,28,1550531150,combined,4,770,8,0.01517523220462085,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.012468528967517328,0.018726040145391063
FILD or FILA ADJUDICATED,28,1550531150,combined,5,769,12,0.023398003807798478,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.018727849221600954,0.02918304656613122
FILD or FILA ADJUDICATED,28,1550531150,combined,6,769,12,0.03707046030188173,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.02918420626694633,0.047179086379350706
FILD or FILA ADJUDICATED,28,1550531150,combined,7,770,11,0.0632180868891493,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.04722807256022801,0.08455839469018817
FILD or FILA ADJUDICATED,28,1550531150,combined,8,769,16,0.12561623870261254,0.02080624187256177,0.01284691135930053,0.033529299973080455,0.08457475973800978,0.19242607974394838
FILD or FILA ADJUDICATED,28,1550531150,combined,9,770,77,0.40514112676814973,0.1,0.08075559305709225,0.12321572047428499,0.19276963038059086,0.9444933687955023
FILD or FILA ADJUDICATED,29,61889481,zebra,0,770,1,0.23291084928931008,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.13431327672947047,0.26061351545512534
FILD or FILA ADJUDICATED,29,61889481,zebra,1,769,1,0.2852204397183822,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.2606166535515202,0.3100324003875697
FILD or FILA ADJUDICATED,29,61889481,zebra,2,770,3,0.34058581932591764,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.31022314736665557,0.37318045080654094
FILD or FILA ADJUDICATED,29,61889481,zebra,3,769,5,0.40676480334970444,0.006501950585175552,0.002780348414515579,0.015129481166593194,0.3731954189126807,0.44386246688636605
FILD or FILA ADJUDICATED,29,61889481,zebra,4,770,6,0.48840752258547965,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.44388188616123175,0.5367741352862195
FILD or FILA ADJUDICATED,29,61889481,zebra,5,769,11,0.597774691541078,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.5368783998050141,0.6620692576172443
FILD or FILA ADJUDICATED,29,61889481,zebra,6,769,11,0.7290720715515451,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.6621822852161156,0.7905201229246109
FILD or FILA ADJUDICATED,29,61889481,zebra,7,770,16,0.84566736657284,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.7905263866651004,0.898678320073587
FILD or FILA ADJUDICATED,29,61889481,zebra,8,769,22,0.9500359827371109,0.02860858257477243,0.01896739582103829,0.04293593283021844,0.898712194658097,0.985389945076186
FILD or FILA ADJUDICATED,29,61889481,zebra,9,770,76,0.9963556648562408,0.0987012987012987,0.07958474714757134,0.12180205766150516,0.9855111624726878,1.0
FILD or FILA ADJUDICATED,29,61889481,genomic,0,770,8,0.09987747305405195,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.02824243119229945,0.13249739836519447
FILD or FILA ADJUDICATED,29,61889481,genomic,1,769,9,0.1540097712705664,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.1325122426740992,0.17327300357549544
FILD or FILA ADJUDICATED,29,61889481,genomic,2,770,11,0.19142268439396273,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.17329039085580655,0.20907298646310943
FILD or FILA ADJUDICATED,29,61889481,genomic,3,769,13,0.22651257378445414,0.016905071521456438,0.009905619514842359,0.028707033158100748,0.20907915322156448,0.24317707461043472
FILD or FILA ADJUDICATED,29,61889481,genomic,4,770,16,0.2605294050903518,0.02077922077922078,0.012830175613871217,0.033486105857161864,0.24317751696518503,0.27788508106315996
FILD or FILA ADJUDICATED,29,61889481,genomic,5,769,14,0.2972026064116703,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.2779745014792597,0.317046970759435
FILD or FILA ADJUDICATED,29,61889481,genomic,6,769,20,0.33843693733522306,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.31706293315365736,0.3619054255865327
FILD or FILA ADJUDICATED,29,61889481,genomic,7,770,19,0.38652615531475887,0.024675324675324677,0.015852913748522608,0.03821689388941264,0.36196325803009566,0.41377373545591944
FILD or FILA ADJUDICATED,29,61889481,genomic,8,769,18,0.4474776294959974,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.41378598914808357,0.48649387530884064
FILD or FILA ADJUDICATED,29,61889481,genomic,9,770,24,0.5524145856643335,0.03116883116883117,0.021033415527337528,0.04595893572210135,0.48655627865013984,0.7567182460109155
FILD or FILA ADJUDICATED,29,61889481,combined,0,770,3,0.013778729507979948,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.005038425830481683,0.01807462652638212
FILD or FILA ADJUDICATED,29,61889481,combined,1,769,4,0.02177962988227287,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.018076432011593303,0.025504442154675913
FILD or FILA ADJUDICATED,29,61889481,combined,2,770,2,0.02950061155329889,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.02552161041337919,0.03343024516476251
FILD or FILA ADJUDICATED,29,61889481,combined,3,769,8,0.038180555822589585,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.033435680521996976,0.043737781212693574
FILD or FILA ADJUDICATED,29,61889481,combined,4,770,7,0.04982351921843737,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.04374129954639799,0.05606580413432048
FILD or FILA ADJUDICATED,29,61889481,combined,5,769,9,0.06411348219872513,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.056071341662370607,0.07259931711431743
FILD or FILA ADJUDICATED,29,61889481,combined,6,769,12,0.08487513124192064,0.015604681404421327,0.008948690331271528,0.027076109455192295,0.07260659902671113,0.09934168746242439
FILD or FILA ADJUDICATED,29,61889481,combined,7,770,13,0.12038601337414016,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.09944872235048921,0.14524251697126683
FILD or FILA ADJUDICATED,29,61889481,combined,8,769,20,0.18920430353289802,0.02600780234070221,0.016898117575631134,0.03982950530266702,0.14525326136207437,0.24962527753728703
FILD or FILA ADJUDICATED,29,61889481,combined,9,770,74,0.45637665962690455,0.09610389610389611,0.07724637265453546,0.1189714147099396,0.24974106510176003,0.8480407078544542
FILD or FILA ADJUDICATED,30,148875290,zebra,0,770,2,0.23197702840820486,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.11693488945217027,0.26115603578262536
FILD or FILA ADJUDICATED,30,148875290,zebra,1,769,1,0.2871418896653431,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.26122351629499085,0.3125359068401259
FILD or FILA ADJUDICATED,30,148875290,zebra,2,770,5,0.34139952470640766,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.3126900694309642,0.37375723028053126
FILD or FILA ADJUDICATED,30,148875290,zebra,3,769,3,0.4097101800365664,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.3738976467320849,0.44638399663992084
FILD or FILA ADJUDICATED,30,148875290,zebra,4,770,6,0.4911777966491493,0.007792207792207792,0.0035759904186376326,0.016895203829388215,0.4465391774652037,0.5404581129876334
FILD or FILA ADJUDICATED,30,148875290,zebra,5,769,7,0.6014197379193361,0.009102730819245773,0.004416223152723785,0.01866931220134357,0.5405732793825522,0.668822262529491
FILD or FILA ADJUDICATED,30,148875290,zebra,6,769,11,0.7369386956866507,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.6689393003158046,0.7959347264627129
FILD or FILA ADJUDICATED,30,148875290,zebra,7,770,11,0.8490482071146531,0.014285714285714285,0.007995323688185082,0.025398414171344384,0.7960164005686882,0.9026265878413079
FILD or FILA ADJUDICATED,30,148875290,zebra,8,769,25,0.9525350464919538,0.032509752925877766,0.0221158152388249,0.04755107207186972,0.9033433217371718,0.9861341321332594
FILD or FILA ADJUDICATED,30,148875290,zebra,9,770,81,0.9966030243498752,0.10519480519480519,0.08544960345108563,0.12885974496949448,0.9861384169293421,1.0
FILD or FILA ADJUDICATED,30,148875290,genomic,0,770,7,0.026315546426745,0.00909090909090909,0.004410478976495486,0.01864522399383109,0.006606658978933451,0.03508464633774755
FILD or FILA ADJUDICATED,30,148875290,genomic,1,769,11,0.041183689858796384,0.014304291287386216,0.008005744470847457,0.025431202429137063,0.03508732363036554,0.04716371638554956
FILD or FILA ADJUDICATED,30,148875290,genomic,2,770,12,0.05316216499684398,0.015584415584415584,0.008937040176158829,0.027041206405671363,0.04722308091415028,0.0590360314023038
FILD or FILA ADJUDICATED,30,148875290,genomic,3,769,15,0.06522741841135934,0.01950585175552666,0.01185585151954993,0.03193250692635176,0.05904046970419945,0.07151772711623745
FILD or FILA ADJUDICATED,30,148875290,genomic,4,770,13,0.07847350269440528,0.016883116883116882,0.009892721428977881,0.028670033875153024,0.07152525070045616,0.08589654218987637
FILD or FILA ADJUDICATED,30,148875290,genomic,5,769,19,0.09291762553808422,0.0247074122236671,0.01587360135768905,0.03826616863412981,0.08592191721615451,0.10071188408131823
FILD or FILA ADJUDICATED,30,148875290,genomic,6,769,18,0.10986251475801233,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.1007548630331762,0.1206897252639968
FILD or FILA ADJUDICATED,30,148875290,genomic,7,770,22,0.13452225708412366,0.02857142857142857,0.018942666074440347,0.04288066773039707,0.12069526401394762,0.1493418159066111
FILD or FILA ADJUDICATED,30,148875290,genomic,8,769,14,0.17037125282714782,0.018205461638491547,0.010875078260352153,0.030325427299070243,0.14938694536617667,0.1950688493789068
FILD or FILA ADJUDICATED,30,148875290,genomic,9,770,21,0.2632426038323327,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.19512431149295809,0.6075610829475925
FILD or FILA ADJUDICATED,30,148875290,combined,0,770,3,0.050649797969229374,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.02396275710903919,0.06335255420600835
FILD or FILA ADJUDICATED,30,148875290,combined,1,769,1,0.07404070731870306,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.06336325404088228,0.08498727465963554
FILD or FILA ADJUDICATED,30,148875290,combined,2,770,3,0.09759568616569333,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0850063589540293,0.11147569980577633
FILD or FILA ADJUDICATED,30,148875290,combined,3,769,4,0.12651766305109016,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.11147570389662573,0.14264980879831543
FILD or FILA ADJUDICATED,30,148875290,combined,4,770,9,0.15855600448195292,0.011688311688311689,0.006161243000312308,0.022063477414615715,0.14265369201978845,0.17441595924511008
FILD or FILA ADJUDICATED,30,148875290,combined,5,769,8,0.18784801765928894,0.010403120936280884,0.005280654829476248,0.0203927334110704,0.17441623972470416,0.2014004158322692
FILD or FILA ADJUDICATED,30,148875290,combined,6,769,9,0.2142531032248763,0.011703511053315995,0.006169270449727107,0.022091970677298834,0.20140194967303873,0.2275142262072777
FILD or FILA ADJUDICATED,30,148875290,combined,7,770,21,0.24283278222918028,0.02727272727272727,0.017906160074157684,0.04133266500837901,0.22755049991379897,0.25956516871324264
FILD or FILA ADJUDICATED,30,148875290,combined,8,769,18,0.2789438614620389,0.02340702210663199,0.014856495571086814,0.03669542153425275,0.2595857690109988,0.3043826064997063
FILD or FILA ADJUDICATED,30,148875290,combined,9,770,76,0.38961080575671425,0.0987012987012987,0.07958474714757134,0.12180205766150516,0.30440701207036824,0.6228215527612333
