target_name,repeat,split_seed,model,bin,n,cases,mean_pred,obs_rate,obs_rate_lo,obs_rate_hi,prob_min,prob_max
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,5,769,3,0.004189612651972093,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0027882049664305357,0.006236091697927154
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,6,769,4,0.014720043927927673,0.005201560468140442,0.0020245891497467933,0.013297387544882687,0.006250631936155042,0.03250484341438212
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,7,770,0,0.05297084036289154,0.0,0.0,0.004964141914221508,0.032509033152870494,0.0734686632319026
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,8,769,1,0.10287859571988438,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0734819048478903,0.14106560356620185
NONFIBROTIC ILD ADJUDICATED,22,436760030,combined,9,770,3,0.2799115586416816,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.14113367673873478,0.9327683245189501
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,0,770,0,0.23009645670027987,0.0,0.0,0.004964141914221508,0.11052533634471677,0.25976196388872147
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,1,769,0,0.28442604074568,0.0,0.0,0.004970565148712315,0.259829183187628,0.31080703418834127
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,2,770,0,0.3409937982091842,0.0,0.0,0.004964141914221508,0.3108417085475383,0.37386805041072013
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,3,769,0,0.41013193045150503,0.0,0.0,0.004970565148712315,0.3738976467320849,0.4469570249946754
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,4,770,1,0.4935815094712012,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4471233481693568,0.5465724094304668
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,5,769,2,0.6052610475351387,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5465908092906749,0.6660719586266501
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,6,769,2,0.7310799535287434,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.6662018686088061,0.792178099230255
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,7,770,4,0.8465085638177142,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.7922254832044645,0.89888716529185
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,8,769,2,0.9502464344571249,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8989333182452957,0.9860089016090301
NONFIBROTIC ILD ADJUDICATED,23,92685176,zebra,9,770,5,0.9965247421977614,0.006493506493506494,0.0027767335367897463,0.01510995198893538,0.9860122135494251,1.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,0,770,0,0.0,0.0,0.0,0.004964141914221508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,1,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,2,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,3,769,3,0.0,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,4,770,1,0.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,6,769,2,3.301006085499563e-266,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,8.090419407119807e-264
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,7,770,1,2.436217232720439e-178,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.1208029473516787e-263,5.034866254383648e-176
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,8,769,1,2.785578251554034e-49,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.046781567458748e-176,7.681097107507113e-47
NONFIBROTIC ILD ADJUDICATED,23,92685176,genomic,9,770,0,0.7223193008272394,0.0,0.0,0.004964141914221508,9.442379974605628e-47,1.0
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,0,770,1,8.219745470051968e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.3101768016507343e-07,1.3741822503323108e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,1,769,3,2.0426721853960575e-06,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.3745599063013518e-06,2.752637735005189e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,2,770,0,3.560304899464276e-06,0.0,0.0,0.004964141914221508,2.7559383200366785e-06,4.360338948686759e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,3,769,1,5.2315958404907965e-06,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,4.362270993235944e-06,6.125538631547853e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,4,770,2,7.222816736713872e-06,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.127152507305147e-06,8.486071180629792e-06
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,5,769,1,1.0175420602132541e-05,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,8.492629345656748e-06,1.204765764297235e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,6,769,3,1.4995957107416482e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.2049358580915889e-05,1.9080413255093716e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,7,770,3,2.884382289090326e-05,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.9098478381196404e-05,5.1974684841527164e-05
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,8,769,2,0.07031937784095142,0.002600780234070221,0.0007135177289523901,0.009432753192718508,5.199668589145093e-05,0.174453996962595
NONFIBROTIC ILD ADJUDICATED,23,92685176,combined,9,770,0,0.4237850159717591,0.0,0.0,0.004964141914221508,0.1744646816604218,0.9670789559856509
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,0,770,0,0.23154211961568988,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2612672167631389
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,1,769,0,0.286259396268216,0.0,0.0,0.004970565148712315,0.26127235839391816,0.31156992200982825
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,2,770,0,0.3415979059948402,0.0,0.0,0.004964141914221508,0.3116116309673158,0.3754533784657197
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,3,769,0,0.41031067033959084,0.0,0.0,0.004970565148712315,0.3756760952334964,0.4469084238668026
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,4,770,1,0.48866611475297034,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4469302128264848,0.5368783998050141
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,5,769,2,0.5994023738169665,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.5369993165800129,0.6640242739721478
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,6,769,0,0.729931795522819,0.0,0.0,0.004970565148712315,0.6642357512021969,0.7881395459198441
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,7,770,3,0.8458038186733791,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7881814628982727,0.8996673482561942
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,8,769,2,0.9495178351574464,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8996813766473817,0.985721892962206
NONFIBROTIC ILD ADJUDICATED,24,1869830206,zebra,9,770,8,0.99643393385131,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9857425356329601,1.0
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,0,770,1,6.665647453185201e-06,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.74356272678983e-07,1.4237066189379748e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,1,769,2,1.823563859341472e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.4256988032881685e-05,2.1601360090085708e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,2,770,1,2.4333963589390397e-05,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.1614080868530653e-05,2.693037533945082e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,3,769,2,2.9944309857456845e-05,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.693503243034963e-05,3.3128535269946556e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,4,770,0,3.722095338369022e-05,0.0,0.0,0.004964141914221508,3.3130317904843444e-05,4.19033282002549e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,5,769,4,4.7906310733883684e-05,0.005201560468140442,0.0020245891497467933,0.013297387544882687,4.192438265629449e-05,5.5332300869278837e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,6,769,3,7.032963222598405e-05,0.0039011703511053317,0.001327618000260774,0.011406505807889416,5.534159723292785e-05,9.496238635966443e-05
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,7,770,1,0.05366348181359328,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,9.504052812402986e-05,0.10868014113584464
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,8,769,1,0.20080726618388064,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.10914402176013333,0.36227701563855697
NONFIBROTIC ILD ADJUDICATED,24,1869830206,genomic,9,770,1,0.5467098025721111,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.3625471393967602,0.9989653373098538
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,0,770,0,9.96221386713179e-10,0.0,0.0,0.004964141914221508,2.873428718848837e-13,2.2901675432430716e-09
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,1,769,2,4.193206228277693e-09,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.291841284507275e-09,6.315081112039954e-09
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,2,770,2,8.990311419847977e-09,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.319908196253819e-09,1.2134281099073443e-08
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,3,769,1,1.69528346189163e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.2137050794467895e-08,2.2677055309320113e-08
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,4,770,0,3.1030454337469156e-08,0.0,0.0,0.004964141914221508,2.2724040470710928e-08,4.2727680438208863e-08
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,5,769,2,6.103166742205421e-08,0.002600780234070221,0.0007135177289523901,0.009432753192718508,4.276472095273344e-08,8.405309693234564e-08
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,6,769,2,1.2843797009817278e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,8.416562217123985e-08,1.9623464874935197e-07
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,7,770,0,4.2483251246745396e-07,0.0,0.0,0.004964141914221508,1.9631898679645047e-07,9.419385055596632e-07
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,8,769,5,7.052487369877391e-05,0.006501950585175552,0.002780348414515579,0.015129481166593194,9.456812249418969e-07,0.0004404656598880946
NONFIBROTIC ILD ADJUDICATED,24,1869830206,combined,9,770,2,0.028182873717924013,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.00044270926349691293,0.9999303668546978
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,0,770,0,0.2321062141321573,0.0,0.0,0.004964141914221508,0.11052533634471677,0.2600432461571028
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,1,769,0,0.28477483748387844,0.0,0.0,0.004970565148712315,0.26012988831572514,0.3111076042769262
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,2,770,0,0.3414322007357447,0.0,0.0,0.004964141914221508,0.3111904898296658,0.3740323140236602
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,3,769,0,0.40738881134718247,0.0,0.0,0.004970565148712315,0.3740655710678166,0.44280017489496476
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,4,770,1,0.48725660564967316,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.4428135139465415,0.535732145245608
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,5,769,1,0.5966606607786114,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5358841559086459,0.6609998749213049
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,6,769,1,0.7287977840913631,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.6610940218280053,0.7896040325912881
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,7,770,3,0.844348787072268,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7896947460373092,0.8984362180389591
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,8,769,2,0.9491420247219158,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.8986589376850554,0.9852651300912427
NONFIBROTIC ILD ADJUDICATED,25,1136618332,zebra,9,770,8,0.9963542340859798,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9852913008258685,1.0
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,0,770,3,6.252913477253326e-08,0.003896103896103896,0.0013258926936253902,0.011391775387498288,4.450636086933597e-09,1.1922192845450796e-07
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,1,769,3,1.786706501610663e-07,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.1943545679402713e-07,2.465772082289097e-07
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,2,770,1,3.197903418381402e-07,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.468341548997845e-07,4.03600662498019e-07
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,3,769,2,5.079997139972552e-07,0.002600780234070221,0.0007135177289523901,0.009432753192718508,4.037324816244922e-07,6.233566213519018e-07
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,4,770,2,7.809953795563211e-07,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,6.237035363523263e-07,9.670603675711619e-07
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,5,769,0,1.2272030904027335e-06,0.0,0.0,0.004970565148712315,9.676067685526107e-07,1.5778272244750426e-06
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,6,769,3,2.1774926144277995e-06,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.5779793523666878e-06,3.0167643824206156e-06
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,7,770,0,4.995577148417379e-06,0.0,0.0,0.004964141914221508,3.018069914663558e-06,8.925331368260566e-06
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,8,769,1,0.0010639111673606141,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,8.972124814409157e-06,0.0035056766849969963
NONFIBROTIC ILD ADJUDICATED,25,1136618332,genomic,9,770,1,0.03190471437469582,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.00350604265987574,0.8219402570592395
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,0,770,0,1.786681964959275e-21,0.0,0.0,0.004964141914221508,2.1533253094152216e-35,1.9063429666937654e-20
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,1,769,3,4.082239284115997e-18,0.0039011703511053317,0.001327618000260774,0.011406505807889416,1.952054256061895e-20,2.2733417270925883e-17
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,2,770,1,3.8734002482832355e-16,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,2.2755920588409907e-17,1.5206218300199498e-15
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,3,769,1,1.1291300004734078e-14,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.522437989021182e-15,3.675327115149795e-14
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,4,770,1,1.8950970885865727e-13,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.67557014431429e-14,5.408834083011781e-13
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,5,769,1,2.4742510494324944e-12,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,5.424068474433824e-13,6.59612272259129e-12
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,6,769,2,2.6748864375007163e-11,0.002600780234070221,0.0007135177289523901,0.009432753192718508,6.6889882611643145e-12,7.411722782318323e-11
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,7,770,1,3.6874472121066764e-10,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,7.430457300197208e-11,1.0900853906490583e-09
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,8,769,1,1.0023968555470954e-08,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,1.0930334396822449e-09,3.8963805408500814e-08
NONFIBROTIC ILD ADJUDICATED,25,1136618332,combined,9,770,5,0.03242712916900529,0.006493506493506494,0.0027767335367897463,0.01510995198893538,3.94508672376479e-08,1.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,0,770,0,0.23182251470375828,0.0,0.0,0.004964141914221508,0.11893743948205666,0.2611638888339737
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,1,769,0,0.2871668633804557,0.0,0.0,0.004970565148712315,0.26122351629499085,0.3136785307331101
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,2,770,0,0.34427006311313485,0.0,0.0,0.004964141914221508,0.31368937483522585,0.3766087127018751
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,3,769,0,0.41105118467620466,0.0,0.0,0.004970565148712315,0.37661447713663365,0.446243930370284
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,4,770,0,0.4931046566479111,0.0,0.0,0.004964141914221508,0.44631748077308125,0.5427023175767623
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,5,769,0,0.605124794142878,0.0,0.0,0.004970565148712315,0.5427457610054819,0.668822262529491
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,6,769,3,0.734097606818516,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6689393003158046,0.7937301011637126
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,7,770,3,0.8483237724795719,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.7940705398672191,0.9010687245335479
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,8,769,2,0.951097551098602,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.9011530019691986,0.9861341321332594
NONFIBROTIC ILD ADJUDICATED,26,869581815,zebra,9,770,8,0.9967010092918995,0.01038961038961039,0.005273784940225151,0.020366426752402144,0.9861373515718582,1.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,0,770,0,4.578513940628846e-26,0.0,0.0,0.004964141914221508,1.4807955067408099e-33,2.798145749243706e-25
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,1,769,2,6.750064170715237e-24,0.002600780234070221,0.0007135177289523901,0.009432753192718508,2.806620187078946e-25,3.263345521365374e-23
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,2,770,1,6.543495114077266e-22,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,3.2806481459487505e-23,2.9746730836084414e-21
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,3,769,1,4.5245024062466237e-20,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.0159399771133276e-21,1.7908377562044242e-19
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,4,770,1,1.5680814799804208e-18,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.791882155780681e-19,5.2190082874647284e-18
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,5,769,0,3.918988407974809e-17,0.0,0.0,0.004970565148712315,5.2214995418856334e-18,1.2864297211968526e-16
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,6,769,5,1.0611488981865136e-15,0.006501950585175552,0.002780348414515579,0.015129481166593194,1.2885676075050026e-16,4.023464767047148e-15
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,7,770,1,1.140971994609902e-13,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,4.0460537752271845e-15,6.611734089781761e-13
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,8,769,3,1.9284243526040418e-10,0.0039011703511053317,0.001327618000260774,0.011406505807889416,6.638788469364839e-13,1.563468896134528e-09
NONFIBROTIC ILD ADJUDICATED,26,869581815,genomic,9,770,2,0.07882487855773326,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,1.5689756818729763e-09,0.9999999999999671
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,0,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,1,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,2,770,2,0.0,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,3,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,4,770,3,0.0,0.003896103896103896,0.0013258926936253902,0.011391775387498288,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,5,769,2,0.0,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,6,769,1,0.0,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.0,0.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,7,770,2,3.683486984976327e-208,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.0,2.6588299753584982e-205
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,8,769,1,0.8053687891482464,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,3.408916589923136e-205,1.0
NONFIBROTIC ILD ADJUDICATED,26,869581815,combined,9,770,1,1.0,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,1.0,1.0
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,0,770,0,0.2314506223242604,0.0,0.0,0.004964141914221508,0.11693488945217027,0.2601716094949649
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,1,769,0,0.28549368700702105,0.0,0.0,0.004970565148712315,0.2601982884591711,0.3111076042769262
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,2,770,0,0.3413718531667693,0.0,0.0,0.004964141914221508,0.3111314412269893,0.37386805041072013
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,3,769,0,0.40847651010739344,0.0,0.0,0.004970565148712315,0.37402073602222846,0.44403126292527595
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,4,770,0,0.4868899842768431,0.0,0.0,0.004964141914221508,0.4441442775243989,0.5328380983791039
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,5,769,1,0.5938797859378323,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.5328711122095012,0.6559504509224431
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,6,769,3,0.7219200963648098,0.0039011703511053317,0.001327618000260774,0.011406505807889416,0.6560347476348368,0.7857145479346832
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,7,770,1,0.842689713595357,0.0012987012987012987,0.00022928946639889794,0.007319361170123334,0.7857278165369505,0.8974597041978729
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,8,769,1,0.9483154903882888,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.8974697903393344,0.9853138761542591
NONFIBROTIC ILD ADJUDICATED,27,10131763,zebra,9,770,10,0.9963785984820991,0.012987012987012988,0.007069333631553706,0.02373989550567504,0.9853504544758104,1.0
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,0,770,0,0.0020071306895498814,0.0,0.0,0.004964141914221508,0.0010298596599782933,0.002583176619206962
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,1,769,1,0.0030644604750029963,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.002585384624713203,0.003548331912960927
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,2,770,2,0.004089346579402199,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,0.003549080279375858,0.004660972874708978
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,3,769,1,0.005383616683309976,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.004661425125464621,0.006280050626474205
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,4,770,4,0.007702798814637558,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.006282244053119855,0.009486644864081496
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,5,769,1,0.015353682981599663,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.009496630447446508,0.02611837157834595
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,6,769,1,0.036268365161816855,0.0013003901170351106,0.0002295876800841234,0.007328830355107483,0.026173304171951746,0.04601415475097108
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,7,770,0,0.055959679975117936,0.0,0.0,0.004964141914221508,0.04603251183836466,0.06623807188199676
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,8,769,2,0.08145184006357171,0.002600780234070221,0.0007135177289523901,0.009432753192718508,0.06629026784155845,0.09985950085408267
NONFIBROTIC ILD ADJUDICATED,27,10131763,genomic,9,770,4,0.14864978467319093,0.005194805194805195,0.0020219574690050306,0.013280219334419372,0.09992492071877719,0.3911503057339832
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,0,770,3,1.6379825360914572e-25,0.003896103896103896,0.0013258926936253902,0.011391775387498288,4.939490948158658e-60,1.7947164502960057e-24
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,1,769,2,1.5077462157904777e-21,0.002600780234070221,0.0007135177289523901,0.009432753192718508,1.8068593694772963e-24,1.18612422185696e-20
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,2,770,3,2.0755136799916816e-18,0.003896103896103896,0.0013258926936253902,0.011391775387498288,1.196975616009565e-20,1.6282577274736588e-17
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,3,769,0,1.330613077630386e-15,0.0,0.0,0.004970565148712315,1.6295812609801827e-17,7.392077289028621e-15
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,4,770,0,1.1755314186693943e-13,0.0,0.0,0.004964141914221508,7.401475111036216e-15,4.455481158420572e-13
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,5,769,0,3.4603416515508998e-12,0.0,0.0,0.004970565148712315,4.4962966358903844e-13,1.1311794259730466e-11
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,6,769,0,6.654622876598176e-11,0.0,0.0,0.004970565148712315,1.1319909209702448e-11,2.1513845871398552e-10
NONFIBROTIC ILD ADJUDICATED,27,10131763,combined,7,770,2,1.7980487847515322e-09,0.0025974025974025974,0.0007125907061236786,0.009420568652699277,2.1561663853158156e-10,6.286288691226429e-09
